datetime,drainage_flow,intake_flow,net_flow,water_level_diff
2024-10-19 19:00:00,566.1907306217796,0.0,56.61907306217796,0.34999999999999964
2024-10-19 20:00:00,414.3735804036415,0.0,41.43735804036415,0.15000000000000036
2024-10-19 21:00:00,0.0,400.8982846031339,-40.08982846031339,-0.10000000000000053
2024-10-19 22:00:00,0.0,286.79071291691787,-28.679071291691788,-0.4499999999999993
2024-10-19 23:00:00,0.0,263.06055055695833,-26.306055055695836,-0.35000000000000053
2024-10-20 00:00:00,0.0,422.6186025212173,-42.261860252121735,-0.19999999999999973
2024-10-20 01:00:00,0.0,271.80849988983664,-27.180849988983667,-0.20000000000000018
2024-10-20 02:00:00,0.0,428.6748421082365,-42.86748421082365,-0.10000000000000009
2024-10-20 03:00:00,0.0,372.9939260107321,-37.29939260107321,-0.09999999999999964
2024-10-20 04:00:00,0.0,315.27126724554086,-31.527126724554087,-0.10000000000000053
2024-10-20 05:00:00,415.23565335789687,0.0,41.52356533578969,0.15000000000000036
2024-10-20 06:00:00,485.16970512224526,0.0,48.51697051222453,0.7999999999999998
2024-10-20 07:00:00,273.9114412059215,0.0,27.391144120592152,0.2999999999999998
2024-10-20 08:00:00,238.7585409036434,0.0,23.875854090364342,0.20000000000000018
2024-10-20 09:00:00,0.0,294.70827583946397,-29.4708275839464,-0.25
2024-10-20 10:00:00,0.0,414.7720727065888,-41.47720727065888,-0.39999999999999947
2024-10-20 11:00:00,0.0,337.36945416492966,-33.736945416492965,-0.25000000000000044
2024-10-20 12:00:00,0.0,412.6958048211326,-41.26958048211326,-0.19999999999999973
2024-10-20 13:00:00,0.0,324.6042957290726,-32.46042957290726,-0.10000000000000053
2024-10-20 14:00:00,0.0,438.0743332214387,-43.80743332214387,-0.2999999999999998
2024-10-20 15:00:00,276.9159745350024,0.0,27.691597453500243,0.04999999999999982
2024-10-20 16:00:00,0.0,308.42443366252303,-30.842443366252304,-0.14999999999999947
2024-10-20 17:00:00,0.0,0.0,0.0,0.0
2024-10-20 18:00:00,510.8991665588548,0.0,51.08991665588548,0.8999999999999995
2024-10-20 19:00:00,433.4057967014158,0.0,43.34057967014158,0.40000000000000036
2024-10-20 20:00:00,424.11544690153875,0.0,42.411544690153875,0.25
2024-10-20 21:00:00,0.0,314.3374307044587,-31.43374307044587,-0.05000000000000071
2024-10-20 22:00:00,0.0,295.49672910526925,-29.549672910526926,-0.39999999999999947
2024-10-20 23:00:00,0.0,312.25446569870724,-31.225446569870726,-0.34999999999999964
2024-10-21 00:00:00,0.0,401.30154782558975,-40.130154782558975,-0.20000000000000018
2024-10-21 01:00:00,0.0,426.09827720242833,-42.60982772024283,-0.10000000000000009
2024-10-21 02:00:00,0.0,304.9573737827021,-30.495737378270213,-0.1499999999999999
2024-10-21 03:00:00,0.0,375.11111196710647,-37.51111119671065,-0.10000000000000009
2024-10-21 04:00:00,0.0,401.4244522250351,-40.14244522250351,-0.050000000000000266
2024-10-21 05:00:00,0.0,391.4652787812166,-39.14652787812167,-0.09999999999999964
2024-10-21 06:00:00,550.7959316736603,0.0,55.079593167366035,0.40000000000000036
2024-10-21 07:00:00,382.24809724605177,0.0,38.22480972460518,0.4499999999999993
2024-10-21 08:00:00,304.03447890997927,0.0,30.403447890997928,0.25
2024-10-21 09:00:00,0.0,0.0,0.0,0.0
2024-10-21 10:00:00,0.0,282.89276482670925,-28.289276482670928,-0.34999999999999964
2024-10-21 11:00:00,0.0,280.3889012602378,-28.03889012602378,-0.15000000000000036
2024-10-21 12:00:00,0.0,256.11946058080184,-25.611946058080186,-0.24999999999999956
2024-10-21 13:00:00,0.0,316.15602148923244,-31.615602148923244,-0.1499999999999999
2024-10-21 14:00:00,0.0,304.0410945065156,-30.40410945065156,-0.10000000000000009
2024-10-21 15:00:00,0.0,323.62804480049965,-32.36280448004997,-0.050000000000000266
2024-10-21 16:00:00,0.0,190.45552810118073,-19.045552810118075,-0.04999999999999982
2024-10-21 17:00:00,0.0,393.2848870780823,-39.32848870780823,-0.09999999999999964
2024-10-21 18:00:00,156.17039078691374,0.0,15.617039078691375,0.5999999999999996
2024-10-21 19:00:00,566.3075717609106,0.0,56.630757176091066,0.5499999999999998
2024-10-21 20:00:00,492.2985886556395,0.0,49.229858865563955,0.35000000000000053
2024-10-21 21:00:00,351.69012491926094,0.0,35.1690124919261,0.14999999999999947
2024-10-21 22:00:00,0.0,308.8550336946181,-30.885503369461812,-0.20000000000000018
2024-10-21 23:00:00,0.0,344.8056246522125,-34.48056246522125,-0.39999999999999947
2024-10-22 00:00:00,0.0,394.6381019156389,-39.463810191563894,-0.30000000000000027
2024-10-22 01:00:00,0.0,301.0577891709962,-30.105778917099624,-0.1499999999999999
2024-10-22 02:00:00,0.0,263.5905566442258,-26.35905566442258,-0.15000000000000036
2024-10-22 03:00:00,0.0,346.05296922657635,-34.60529692265764,-0.09999999999999964
2024-10-22 04:00:00,0.0,350.0378154687167,-35.00378154687167,-0.10000000000000009
2024-10-22 05:00:00,0.0,260.9366378925874,-26.09366378925874,-0.10000000000000009
2024-10-22 06:00:00,0.0,435.3830103533164,-43.53830103533164,-0.04999999999999982
2024-10-22 07:00:00,436.1890841433459,0.0,43.61890841433459,0.5499999999999998
2024-10-22 08:00:00,592.4398851373358,0.0,59.243988513733576,0.35000000000000053
2024-10-22 09:00:00,498.2972201421314,0.0,49.82972201421314,0.1999999999999993
2024-10-22 10:00:00,0.0,387.08916065520566,-38.70891606552057,-0.09999999999999964
2024-10-22 11:00:00,0.0,391.9218899345457,-39.19218899345457,-0.3500000000000001
2024-10-22 12:00:00,0.0,389.90623263676343,-38.99062326367635,-0.19999999999999973
2024-10-22 13:00:00,0.0,239.01660123658098,-23.9016601236581,-0.15000000000000036
2024-10-22 14:00:00,0.0,301.8335085180962,-30.18335085180962,-0.09999999999999964
2024-10-22 15:00:00,0.0,224.0036627583066,-22.400366275830663,-0.3500000000000001
2024-10-22 16:00:00,422.082594208321,0.0,42.2082594208321,0.19999999999999973
2024-10-22 17:00:00,0.0,241.40065840949717,-24.140065840949717,-0.14999999999999947
2024-10-22 18:00:00,0.0,0.0,0.0,0.0
2024-10-22 19:00:00,509.20440820608354,0.0,50.920440820608356,0.44999999999999973
2024-10-22 20:00:00,421.96515469509694,0.0,42.1965154695097,0.44999999999999973
2024-10-22 21:00:00,664.1246521610962,0.0,66.41246521610962,0.25
2024-10-22 22:00:00,282.7537507094897,0.0,28.275375070948968,0.04999999999999982
2024-10-22 23:00:00,0.0,339.5281174622245,-33.95281174622245,-0.2999999999999998
2024-10-23 00:00:00,0.0,308.8248559895181,-30.88248559895181,-0.25
2024-10-23 01:00:00,0.0,214.83535520428063,-21.483535520428063,-0.19999999999999973
2024-10-23 02:00:00,0.0,280.1346321914724,-28.01346321914724,-0.1499999999999999
2024-10-23 03:00:00,0.0,393.39402693285297,-39.3394026932853,-0.04999999999999982
2024-10-23 04:00:00,0.0,365.63153229819994,-36.563153229819996,-0.10000000000000053
2024-10-23 05:00:00,0.0,296.56827119971365,-29.656827119971368,-0.04999999999999982
2024-10-23 06:00:00,0.0,383.4000446418944,-38.34000446418944,-0.09999999999999964
2024-10-23 07:00:00,0.0,364.5130047510301,-36.45130047510301,-0.10000000000000053
2024-10-23 08:00:00,387.83391910927884,0.0,38.78339191092789,0.35000000000000053
2024-10-23 09:00:00,499.4469687036892,0.0,49.94469687036892,0.25
2024-10-23 10:00:00,729.5695607350203,0.0,72.95695607350204,0.04999999999999982
2024-10-23 11:00:00,0.0,332.69600515587086,-33.269600515587086,-0.15000000000000036
2024-10-23 12:00:00,0.0,393.76068792019225,-39.376068792019225,-0.1499999999999999
2024-10-23 13:00:00,0.0,308.40837049087776,-30.840837049087778,-0.1499999999999999
2024-10-23 14:00:00,426.52275215224495,0.0,42.6522752152245,0.04999999999999982
2024-10-23 15:00:00,0.0,294.3798354851301,-29.437983548513014,-0.09999999999999964
2024-10-23 16:00:00,0.0,365.5212493586238,-36.55212493586238,-0.10000000000000009
2024-10-23 17:00:00,0.0,0.0,0.0,0.0
2024-10-23 18:00:00,0.0,339.237936313911,-33.9237936313911,-0.050000000000000266
2024-10-23 19:00:00,550.6563031714678,0.0,55.065630317146784,0.30000000000000027
2024-10-23 20:00:00,404.90795991466615,0.0,40.49079599146662,0.2999999999999998
2024-10-23 21:00:00,417.3589039482229,0.0,41.73589039482229,0.3500000000000001
2024-10-23 22:00:00,494.50579897706984,0.0,49.45057989770699,0.20000000000000018
2024-10-23 23:00:00,0.0,283.5658189423791,-28.356581894237912,-0.04999999999999982
2024-10-24 00:00:00,0.0,227.45501060131517,-22.745501060131517,-0.30000000000000027
2024-10-24 01:00:00,0.0,295.8089100948882,-29.58089100948882,-0.1499999999999999
2024-10-24 02:00:00,0.0,243.09025124995696,-24.3090251249957,-0.20000000000000018
2024-10-24 03:00:00,0.0,345.12742413216466,-34.512742413216465,-0.09999999999999964
2024-10-24 04:00:00,0.0,393.5278915550461,-39.35278915550461,-0.10000000000000053
2024-10-24 05:00:00,0.0,468.7509278912905,-46.87509278912905,-0.04999999999999982
2024-10-24 06:00:00,0.0,276.6419813471074,-27.66419813471074,-0.04999999999999982
2024-10-24 07:00:00,0.0,250.59191044554424,-25.059191044554424,-0.10000000000000009
2024-10-24 08:00:00,671.3643150561912,0.0,67.13643150561913,0.050000000000000266
2024-10-24 09:00:00,665.8666926865001,0.0,66.58666926865001,0.14999999999999947
2024-10-24 10:00:00,793.5586124654867,0.0,79.35586124654867,0.15000000000000036
2024-10-24 11:00:00,734.2353927951523,0.0,73.42353927951523,0.04999999999999982
2024-10-24 12:00:00,0.0,306.0709663588146,-30.60709663588146,-0.04999999999999982
2024-10-24 13:00:00,0.0,331.4899268112365,-33.14899268112365,-0.15000000000000036
2024-10-24 14:00:00,0.0,306.43794672785447,-30.643794672785447,-0.09999999999999964
2024-10-24 15:00:00,0.0,0.0,0.0,0.0
2024-10-24 16:00:00,0.0,366.39913731534756,-36.639913731534755,-0.10000000000000009
2024-10-24 17:00:00,0.0,408.74327182452674,-40.874327182452674,-0.050000000000000266
2024-10-24 18:00:00,0.0,0.0,0.0,0.0
2024-10-24 19:00:00,374.9888570500951,0.0,37.498885705009506,0.15000000000000036
2024-10-24 20:00:00,368.74209480741877,0.0,36.874209480741875,0.2999999999999998
2024-10-24 21:00:00,787.3859212138747,0.0,78.73859212138747,0.15000000000000036
2024-10-24 22:00:00,338.9304594591576,0.0,33.89304594591576,0.24999999999999956
2024-10-24 23:00:00,750.3201678796339,0.0,75.0320167879634,0.10000000000000009
2024-10-25 00:00:00,0.0,275.258001558366,-27.525800155836603,-0.04999999999999982
2024-10-25 01:00:00,0.0,258.7475511785471,-25.87475511785471,-0.20000000000000018
2024-10-25 02:00:00,0.0,367.27286025045953,-36.727286025045956,-0.1499999999999999
2024-10-25 03:00:00,0.0,361.2747909737909,-36.127479097379094,-0.10000000000000009
2024-10-25 04:00:00,0.0,404.92160838119844,-40.492160838119844,-0.09999999999999964
2024-10-25 05:00:00,0.0,466.2875080285817,-46.62875080285818,-0.15000000000000036
2024-10-25 06:00:00,0.0,0.0,0.0,0.0
2024-10-25 07:00:00,0.0,354.9269388919312,-35.49269388919312,-0.10000000000000009
2024-10-25 08:00:00,370.4679362085973,0.0,37.04679362085973,4.440892098500626e-16
2024-10-25 09:00:00,459.9672519220845,0.0,45.99672519220845,0.04999999999999982
2024-10-25 10:00:00,387.1785578357068,0.0,38.717855783570684,0.1499999999999999
2024-10-25 11:00:00,364.992495248256,0.0,36.4992495248256,0.1499999999999999
2024-10-25 12:00:00,489.21879201872696,0.0,48.9218792018727,0.04999999999999982
2024-10-25 13:00:00,0.0,311.75619683438606,-31.175619683438608,-0.04999999999999982
2024-10-25 14:00:00,0.0,335.75414481603434,-33.57541448160344,-0.15000000000000036
2024-10-25 15:00:00,504.97215946869267,0.0,50.49721594686927,4.440892098500626e-16
2024-10-25 16:00:00,430.19871721884533,0.0,43.019871721884535,0.050000000000000266
2024-10-25 17:00:00,0.0,291.08507247060504,-29.108507247060505,-0.050000000000000266
2024-10-25 18:00:00,0.0,0.0,0.0,0.0
2024-10-25 19:00:00,0.0,322.5695827597545,-32.25695827597545,-0.050000000000000266
2024-10-25 20:00:00,0.0,0.0,0.0,0.0
2024-10-25 21:00:00,396.7930976315001,0.0,39.67930976315001,0.10000000000000053
2024-10-25 22:00:00,761.2520994084488,0.0,76.12520994084488,0.19999999999999973
2024-10-25 23:00:00,66.83460218164242,0.0,6.683460218164242,0.1499999999999999
2024-10-26 00:00:00,402.9532760786741,0.0,40.295327607867414,0.09999999999999964
2024-10-26 01:00:00,0.0,0.0,0.0,0.0
2024-10-26 02:00:00,0.0,319.4604669240949,-31.94604669240949,-0.09999999999999964
2024-10-26 03:00:00,0.0,280.72686287187673,-28.072686287187675,-0.09999999999999964
2024-10-26 04:00:00,0.0,372.0699653303572,-37.20699653303572,-0.10000000000000053
2024-10-26 05:00:00,0.0,326.04597363035873,-32.60459736303587,-0.04999999999999982
2024-10-26 06:00:00,0.0,248.78525638328318,-24.87852563832832,-0.09999999999999964
2024-10-26 07:00:00,0.0,478.09840216302854,-47.80984021630286,-0.10000000000000053
2024-10-26 08:00:00,0.0,323.5910733065481,-32.35910733065481,-0.09999999999999964
2024-10-26 09:00:00,417.08283750908464,0.0,41.708283750908464,0.04999999999999982
2024-10-26 10:00:00,0.0,297.1321628367131,-29.713216283671315,-0.04999999999999982
2024-10-26 11:00:00,0.0,0.0,0.0,0.0
2024-10-26 12:00:00,618.8058690867745,0.0,61.88058690867745,0.04999999999999982
2024-10-26 13:00:00,375.19060334770325,0.0,37.51906033477032,0.10000000000000009
2024-10-26 14:00:00,637.4786910505969,0.0,63.74786910505969,0.19999999999999973
2024-10-26 15:00:00,755.9579335056678,0.0,75.59579335056678,0.050000000000000266
2024-10-26 16:00:00,0.0,201.54457208440755,-20.154457208440757,-0.050000000000000266
2024-10-26 17:00:00,0.0,342.63694896540153,-34.26369489654015,-0.04999999999999982
2024-10-26 18:00:00,0.0,385.74793337960847,-38.57479333796085,-0.04999999999999982
2024-10-26 19:00:00,0.0,302.86102831734075,-30.286102831734077,-0.10000000000000053
2024-10-26 20:00:00,0.0,285.79698018700446,-28.579698018700448,-0.04999999999999982
2024-10-26 21:00:00,0.0,228.63135743580312,-22.863135743580315,-0.04999999999999982
2024-10-26 22:00:00,0.0,0.0,0.0,0.0
2024-10-26 23:00:00,0.0,0.0,0.0,0.0
2024-10-27 00:00:00,459.57341224648854,0.0,45.95734122464886,0.1499999999999999
2024-10-27 01:00:00,430.53122226957817,0.0,43.05312222695782,0.20000000000000018
2024-10-27 02:00:00,529.8503001617153,0.0,52.98503001617153,0.1499999999999999
2024-10-27 03:00:00,0.0,0.0,0.0,0.0
2024-10-27 04:00:00,0.0,407.8136391750419,-40.781363917504194,-0.04999999999999982
2024-10-27 05:00:00,0.0,212.8686162137015,-21.28686162137015,-0.10000000000000009
2024-10-27 06:00:00,0.0,318.30857080356805,-31.830857080356807,-0.1499999999999999
2024-10-27 07:00:00,0.0,277.2966053656503,-27.72966053656503,-0.10000000000000009
2024-10-27 08:00:00,0.0,307.1972335001642,-30.719723350016423,-0.10000000000000009
2024-10-27 09:00:00,0.0,316.28120222592554,-31.628120222592557,-0.04999999999999982
2024-10-27 10:00:00,0.0,444.2563405690912,-44.425634056909125,-0.10000000000000009
2024-10-27 11:00:00,0.0,383.16797810028623,-38.316797810028625,-0.050000000000000266
2024-10-27 12:00:00,467.757508180597,0.0,46.7757508180597,0.050000000000000266
2024-10-27 13:00:00,0.0,0.0,0.0,0.0
2024-10-27 14:00:00,527.27123264661,0.0,52.727123264661,0.19999999999999973
2024-10-27 15:00:00,435.48936734615097,0.0,43.5489367346151,0.25
2024-10-27 16:00:00,309.424718489384,0.0,30.942471848938403,0.10000000000000053
2024-10-27 17:00:00,0.0,376.0977373022653,-37.60977373022653,-0.050000000000000266
2024-10-27 18:00:00,0.0,304.46067242195573,-30.446067242195575,-0.10000000000000009
2024-10-27 19:00:00,0.0,194.92480508199364,-19.492480508199364,-0.10000000000000009
2024-10-27 20:00:00,0.0,351.8973794327911,-35.18973794327911,-0.04999999999999982
2024-10-27 21:00:00,0.0,345.7097329374702,-34.57097329374702,-0.10000000000000009
2024-10-27 22:00:00,0.0,295.6698506913565,-29.56698506913565,-0.04999999999999982
2024-10-27 23:00:00,0.0,393.513398951123,-39.351339895112304,-0.10000000000000009
2024-10-28 00:00:00,0.0,335.64642885280887,-33.56464288528089,-4.440892098500626e-16
2024-10-28 01:00:00,481.76738652865987,0.0,48.17673865286599,0.30000000000000027
2024-10-28 02:00:00,275.66970234674335,0.0,27.566970234674336,0.30000000000000027
2024-10-28 03:00:00,617.8232884412721,0.0,61.782328844127214,0.09999999999999964
2024-10-28 04:00:00,424.88726809104674,0.0,42.488726809104676,0.10000000000000053
2024-10-28 05:00:00,0.0,301.80206283040076,-30.18020628304008,-0.10000000000000053
2024-10-28 06:00:00,0.0,336.7159579300338,-33.671595793003384,-0.19999999999999973
2024-10-28 07:00:00,0.0,325.5795669929825,-32.55795669929825,-0.10000000000000009
2024-10-28 08:00:00,0.0,209.89583649553825,-20.989583649553825,-0.1499999999999999
2024-10-28 09:00:00,0.0,304.1515948955549,-30.415159489555492,-0.10000000000000009
2024-10-28 10:00:00,0.0,284.13446214731346,-28.413446214731348,-0.10000000000000009
2024-10-28 11:00:00,0.0,294.062553367175,-29.4062553367175,-0.04999999999999982
2024-10-28 12:00:00,0.0,306.5407232389864,-30.654072323898642,-0.10000000000000009
2024-10-28 13:00:00,0.0,0.0,0.0,0.0
2024-10-28 14:00:00,361.1525740235795,0.0,36.115257402357955,0.3500000000000001
2024-10-28 15:00:00,648.2329281583806,0.0,64.82329281583806,0.25
2024-10-28 16:00:00,423.4536595450188,0.0,42.34536595450189,0.1499999999999999
2024-10-28 17:00:00,0.0,0.0,0.0,0.0
2024-10-28 18:00:00,0.0,295.3981148088858,-29.53981148088858,-0.09999999999999964
2024-10-28 19:00:00,0.0,315.9478370133495,-31.59478370133495,-0.10000000000000053
2024-10-28 20:00:00,0.0,306.47827179386377,-30.64782717938638,-0.14999999999999947
2024-10-28 21:00:00,0.0,319.7176098262534,-31.97176098262534,-0.15000000000000036
2024-10-28 22:00:00,0.0,269.93283093860487,-26.993283093860487,-0.04999999999999982
2024-10-28 23:00:00,0.0,287.7247461091785,-28.772474610917854,-0.10000000000000009
2024-10-29 00:00:00,0.0,456.5536555036613,-45.65536555036613,-0.050000000000000266
2024-10-29 01:00:00,0.0,0.0,0.0,0.0
2024-10-29 02:00:00,359.6733854264754,0.0,35.967338542647546,0.3500000000000001
2024-10-29 03:00:00,708.3989173719947,0.0,70.83989173719947,0.30000000000000027
2024-10-29 04:00:00,559.5326973600035,0.0,55.95326973600035,0.24999999999999956
2024-10-29 05:00:00,579.3431320939787,0.0,57.93431320939788,0.10000000000000009
2024-10-29 06:00:00,0.0,316.34011482347086,-31.634011482347088,-0.20000000000000018
2024-10-29 07:00:00,0.0,271.58944345964125,-27.158944345964127,-0.2999999999999998
2024-10-29 08:00:00,0.0,394.13230058212974,-39.413230058212974,-0.14999999999999947
2024-10-29 09:00:00,0.0,418.7249752209831,-41.872497522098314,-0.050000000000000266
2024-10-29 10:00:00,0.0,313.2787708324925,-31.327877083249252,-0.10000000000000009
2024-10-29 11:00:00,0.0,293.23476247013275,-29.323476247013275,-0.09999999999999964
2024-10-29 12:00:00,0.0,372.7970147930842,-37.27970147930842,-0.25
2024-10-29 13:00:00,370.3067897099656,0.0,37.03067897099656,0.14999999999999947
2024-10-29 14:00:00,463.26373367422934,0.0,46.32637336742294,0.15000000000000036
2024-10-29 15:00:00,351.4180174655424,0.0,35.14180174655424,0.34999999999999964
2024-10-29 16:00:00,318.0039510841739,0.0,31.80039510841739,0.30000000000000027
2024-10-29 17:00:00,0.0,321.327806918177,-32.1327806918177,-0.050000000000000266
2024-10-29 18:00:00,0.0,0.0,0.0,0.0
2024-10-29 19:00:00,0.0,282.613380548885,-28.2613380548885,-0.04999999999999982
2024-10-29 20:00:00,0.0,227.38975821402263,-22.738975821402263,-0.25
2024-10-29 21:00:00,0.0,398.3851081678142,-39.83851081678142,-0.09999999999999964
2024-10-29 22:00:00,0.0,308.9260357553457,-30.892603575534572,-0.10000000000000053
2024-10-29 23:00:00,0.0,377.55785991930327,-37.75578599193033,-0.09999999999999964
2024-10-30 00:00:00,0.0,318.36720529976867,-31.83672052997687,-0.04999999999999982
2024-10-30 01:00:00,0.0,359.77319134224075,-35.977319134224075,-0.050000000000000266
2024-10-30 02:00:00,522.2048660938273,0.0,52.22048660938273,0.04999999999999982
2024-10-30 03:00:00,328.8107463220803,0.0,32.88107463220803,0.5000000000000004
2024-10-30 04:00:00,420.56259226069824,0.0,42.05625922606983,0.34999999999999964
2024-10-30 05:00:00,561.9330855950772,0.0,56.19330855950772,0.25
2024-10-30 06:00:00,0.0,241.19888079719655,-24.119888079719658,-0.05000000000000071
2024-10-30 07:00:00,0.0,237.04714588325464,-23.704714588325466,-0.2499999999999991
2024-10-30 08:00:00,0.0,343.0676819760503,-34.30676819760503,-0.2999999999999998
2024-10-30 09:00:00,0.0,385.23160938517253,-38.52316093851726,-0.15000000000000036
2024-10-30 10:00:00,0.0,239.67377533842526,-23.967377533842527,-0.09999999999999964
2024-10-30 11:00:00,0.0,247.6550136079692,-24.76550136079692,-0.10000000000000053
2024-10-30 12:00:00,0.0,374.8758573844873,-37.48758573844873,-0.09999999999999964
2024-10-30 13:00:00,0.0,203.08865264787073,-20.308865264787073,-0.04999999999999982
2024-10-30 14:00:00,0.0,290.3344774947363,-29.03344774947363,-0.050000000000000266
2024-10-30 15:00:00,735.3974687716421,0.0,73.53974687716422,0.44999999999999973
2024-10-30 16:00:00,299.57010178935917,0.0,29.957010178935917,0.5
2024-10-30 17:00:00,457.6704874656038,0.0,45.767048746560384,0.04999999999999982
2024-10-30 18:00:00,516.2929486782084,0.0,51.629294867820846,0.05000000000000071
2024-10-30 19:00:00,0.0,418.50198892235795,-41.850198892235795,-0.20000000000000018
2024-10-30 20:00:00,0.0,328.046472483438,-32.8046472483438,-0.20000000000000018
2024-10-30 21:00:00,0.0,290.66166655111937,-29.06616665511194,-0.1499999999999999
2024-10-30 22:00:00,0.0,296.42014159843393,-29.642014159843395,-0.1499999999999999
2024-10-30 23:00:00,0.0,224.54180657551137,-22.454180657551138,-0.10000000000000009
2024-10-31 00:00:00,0.0,356.436668954875,-35.643666895487506,-0.050000000000000266
2024-10-31 01:00:00,0.0,320.0265740140603,-32.00265740140603,-0.09999999999999964
2024-10-31 02:00:00,0.0,0.0,0.0,0.0
2024-10-31 03:00:00,535.2887127201548,0.0,53.52887127201548,0.2999999999999998
2024-10-31 04:00:00,431.3298097300002,0.0,43.13298097300002,0.3500000000000001
2024-10-31 05:00:00,527.97542399579,0.0,52.79754239957901,0.1499999999999999
2024-10-31 06:00:00,0.0,0.0,0.0,0.0
2024-10-31 07:00:00,0.0,248.18727235525768,-24.81872723552577,-0.1499999999999999
2024-10-31 08:00:00,0.0,371.97554702277154,-37.19755470227715,-0.20000000000000018
2024-10-31 09:00:00,0.0,360.21046460304217,-36.02104646030422,-0.1499999999999999
2024-10-31 10:00:00,0.0,361.4151573794551,-36.14151573794551,-0.04999999999999982
2024-10-31 11:00:00,0.0,321.58636392538193,-32.15863639253819,-0.15000000000000036
2024-10-31 12:00:00,0.0,330.2049908057776,-33.02049908057776,-0.04999999999999982
2024-10-31 13:00:00,0.0,192.62405394301277,-19.26240539430128,-0.10000000000000009
2024-10-31 14:00:00,0.0,339.0111567179628,-33.90111567179628,-0.04999999999999982
2024-10-31 15:00:00,459.9624301298063,0.0,45.996243012980635,0.25
2024-10-31 16:00:00,379.93129888056444,0.0,37.993129888056444,0.44999999999999973
2024-10-31 17:00:00,443.6851241925891,0.0,44.36851241925891,0.20000000000000018
2024-10-31 18:00:00,606.8183826193784,0.0,60.68183826193785,0.15000000000000036
2024-10-31 19:00:00,0.0,387.68198286772576,-38.76819828677258,-0.15000000000000036
2024-10-31 20:00:00,0.0,289.8633895061294,-28.986338950612943,-0.15000000000000036
2024-10-31 21:00:00,0.0,428.3969932365505,-42.839699323655054,-0.14999999999999947
2024-10-31 22:00:00,0.0,199.7848465651603,-19.97848465651603,-0.15000000000000036
2024-10-31 23:00:00,0.0,196.2262964481599,-19.62262964481599,-0.04999999999999982
2024-11-01 00:00:00,0.0,339.79516425503795,-33.979516425503796,-0.04999999999999982
2024-11-01 01:00:00,0.0,351.3962957547079,-35.13962957547079,-0.10000000000000009
2024-11-01 02:00:00,0.0,219.25394152278506,-21.925394152278507,-4.440892098500626e-16
2024-11-01 03:00:00,0.0,358.3345007394331,-35.83345007394331,-0.39999999999999947
2024-11-01 04:00:00,616.0997451460019,0.0,61.60997451460019,1.0999999999999996
2024-11-01 05:00:00,600.1119195830403,0.0,60.01119195830403,0.2999999999999998
2024-11-01 06:00:00,546.8971726944342,0.0,54.68971726944342,0.20000000000000107
2024-11-01 07:00:00,0.0,258.06250238249055,-25.806250238249056,-0.10000000000000053
2024-11-01 08:00:00,0.0,369.1241121050808,-36.91241121050808,-0.2999999999999998
2024-11-01 09:00:00,0.0,302.7622073244276,-30.276220732442763,-0.25000000000000044
2024-11-01 10:00:00,0.0,194.00131620880535,-19.400131620880536,-0.19999999999999973
2024-11-01 11:00:00,0.0,367.6302186152762,-36.76302186152762,-0.15000000000000036
2024-11-01 12:00:00,0.0,264.976047804247,-26.4976047804247,-0.14999999999999947
2024-11-01 13:00:00,0.0,239.41512306031214,-23.941512306031214,-0.10000000000000053
2024-11-01 14:00:00,0.0,279.8989334216997,-27.989893342169974,-0.1499999999999999
2024-11-01 15:00:00,672.7113715203704,0.0,67.27113715203704,0.1499999999999999
2024-11-01 16:00:00,396.20424421313487,0.0,39.62042442131349,0.8999999999999995
2024-11-01 17:00:00,373.7410597900225,0.0,37.37410597900225,0.40000000000000036
2024-11-01 18:00:00,532.2020037706717,0.0,53.22020037706717,0.20000000000000018
2024-11-01 19:00:00,0.0,361.35621001760796,-36.135621001760796,-0.09999999999999964
2024-11-01 20:00:00,0.0,258.26436408795394,-25.826436408795395,-0.14999999999999947
2024-11-01 21:00:00,0.0,268.7316363902724,-26.87316363902724,-0.25
2024-11-01 22:00:00,0.0,336.4460848806235,-33.64460848806235,-0.3000000000000007
2024-11-01 23:00:00,0.0,258.0001352811635,-25.800013528116352,-0.20000000000000018
2024-11-02 00:00:00,0.0,339.6840754615911,-33.968407546159106,-0.14999999999999947
2024-11-02 01:00:00,0.0,268.3725390889872,-26.83725390889872,-0.10000000000000053
2024-11-02 02:00:00,0.0,350.2630623425443,-35.02630623425443,-0.20000000000000018
2024-11-02 03:00:00,0.0,297.9956505298419,-29.799565052984192,-0.09999999999999964
2024-11-02 04:00:00,439.96305653545505,0.0,43.996305653545505,0.3500000000000001
2024-11-02 05:00:00,598.9923901381827,0.0,59.899239013818274,0.49999999999999956
2024-11-02 06:00:00,474.41524939804845,0.0,47.44152493980485,0.25
2024-11-02 07:00:00,0.0,0.0,0.0,0.0
2024-11-02 08:00:00,0.0,281.99861459480144,-28.199861459480147,-0.14999999999999947
2024-11-02 09:00:00,0.0,381.7172084845882,-38.17172084845882,-0.15000000000000036
2024-11-02 10:00:00,0.0,221.44920430457057,-22.14492043045706,-0.2999999999999998
2024-11-02 11:00:00,0.0,413.3154313530771,-41.33154313530771,-0.1499999999999999
2024-11-02 12:00:00,0.0,316.7684515451726,-31.67684515451726,-0.1499999999999999
2024-11-02 13:00:00,0.0,321.68865281500274,-32.168865281500274,-0.10000000000000009
