datetime,pumping_flow,power,water_level_change
2022-10-23 23:00:00,3.3466866321759263,1231.1623448117189,-0.09999999999999964
2022-10-24 00:00:00,1.905819822531176,701.1034672136564,-0.10000000000000053
2022-10-24 01:00:00,2.5640921624813506,943.265404272827,-0.04999999999999982
2022-10-24 02:00:00,2.01043744617231,739.5896755106385,-0.04999999999999982
2022-10-24 03:00:00,15.48204681468808,5695.457971953377,0.34999999999999964
2022-10-24 04:00:00,8.998498474180623,3310.3226261891964,0.4500000000000002
2022-10-24 05:00:00,8.381040805779199,3083.1753864260227,0.15000000000000036
2022-10-24 06:00:00,2.050020587029701,754.151323453551,0.0
2022-10-24 07:00:00,2.5676338866692334,944.5683160584443,-0.15000000000000036
2022-10-24 08:00:00,2.2306198686054373,820.5892841632252,-0.20000000000000018
2022-10-24 09:00:00,3.108329010356142,1143.4765346847657,-0.14999999999999947
2022-10-24 10:00:00,3.5256386057780613,1296.9943021006043,-0.15000000000000036
2022-10-24 11:00:00,2.2613758641676096,831.9036460306594,-0.09999999999999964
2022-10-24 12:00:00,3.1667241570419193,1164.958649271796,0.0
2022-10-24 13:00:00,3.542699681988638,1303.2706455115704,-0.10000000000000053
2022-10-24 14:00:00,3.249144165024749,1195.2789097084797,-0.09999999999999964
2022-10-24 15:00:00,13.269957587958215,4881.685647670129,0.09999999999999964
2022-10-24 16:00:00,13.500226104463549,4966.395678179528,0.5500000000000003
2022-10-24 17:00:00,3.983450332791681,1465.4117911757394,0.19999999999999973
2022-10-24 18:00:00,0.6252882087665438,230.0278997999923,0.20000000000000018
2022-10-24 19:00:00,3.1135025763447084,1145.3797602728096,0.0
2022-10-24 20:00:00,2.1888794920863908,805.2340431512811,-0.19999999999999973
2022-10-24 21:00:00,2.5739529383476754,946.8929371946512,-0.20000000000000018
2022-10-24 22:00:00,2.7641589856054374,1016.8649868296004,-0.19999999999999973
2022-10-24 23:00:00,3.388248830677213,1246.4520385853798,-0.10000000000000053
2022-10-25 00:00:00,2.5615006415865107,942.3120485236376,-0.09999999999999964
2022-10-25 01:00:00,2.361062920128246,868.5760217421785,-0.04999999999999982
2022-10-25 02:00:00,3.7888342093488014,1393.8173847641906,-0.10000000000000053
2022-10-25 03:00:00,4.102094412528299,1509.0579820088478,0.0
2022-10-25 04:00:00,4.317214565333731,1588.1953082221464,0.6000000000000005
2022-10-25 05:00:00,4.609122265802779,1695.5808535321974,0.14999999999999947
2022-10-25 06:00:00,10.877692603042927,4001.6311663444167,0.35000000000000053
2022-10-25 07:00:00,3.2344415968116063,1189.8702024270694,-0.04999999999999982
2022-10-25 08:00:00,2.2984203634233404,845.5313911943612,-0.35000000000000053
2022-10-25 09:00:00,3.192073574505832,1174.2840662213328,-0.20000000000000018
2022-10-25 10:00:00,1.9096966985833435,702.5296729913473,-0.09999999999999964
2022-10-25 11:00:00,3.2720502861549394,1203.7054990192485,-0.10000000000000009
2022-10-25 12:00:00,3.6272686404149406,1334.3814510926466,-0.10000000000000009
2022-10-25 13:00:00,2.9253347627224655,1076.157525836527,-0.1499999999999999
2022-10-25 14:00:00,2.5020383135206763,920.4373445864188,0.0
2022-10-25 15:00:00,2.336968237029283,859.7121901971476,0.0
2022-10-25 16:00:00,9.272986793463591,3411.300016645419,0.3999999999999999
2022-10-25 17:00:00,13.175337689358225,4846.877352472658,0.4500000000000002
2022-10-25 18:00:00,12.563938198446301,4621.958764753433,0.20000000000000018
2022-10-25 19:00:00,12.867203147765924,4733.52235798439,0.14999999999999947
2022-10-25 20:00:00,2.6952228706303125,991.5051135331264,-0.25
2022-10-25 21:00:00,2.56528561447678,943.7044454256455,-0.2999999999999998
2022-10-25 22:00:00,1.9097510405637192,702.5496640473782,-0.1499999999999999
2022-10-25 23:00:00,3.8389058968750476,1412.2375068129081,-0.19999999999999973
2022-10-26 00:00:00,2.2832892866701457,839.9650463337798,-0.050000000000000266
2022-10-26 01:00:00,2.8904546997155,1063.3260226578395,-0.04999999999999982
2022-10-26 02:00:00,2.4887063174187443,915.5328365204206,-0.1499999999999999
2022-10-26 03:00:00,2.1383156898882123,786.6328844176261,0.0
2022-10-26 04:00:00,9.812503645817095,3609.774778704965,0.25
2022-10-26 05:00:00,5.237349203436061,1926.6898382140412,0.2999999999999998
2022-10-26 06:00:00,10.405193357195849,3827.8105062784225,0.34999999999999964
2022-10-26 07:00:00,5.00268042544582,1840.3610615108805,0.20000000000000018
2022-10-26 08:00:00,2.783649219551525,1024.0349566425173,-0.2999999999999998
2022-10-26 09:00:00,2.877072055192675,1058.4028823040053,-0.20000000000000018
2022-10-26 10:00:00,3.372512286386959,1240.6629573546024,-0.1499999999999999
2022-10-26 11:00:00,3.0827623463153526,1134.0711981507602,-0.19999999999999973
2022-10-26 12:00:00,2.9090576079173753,1070.1695675126043,-0.10000000000000009
2022-10-26 13:00:00,1.8773777904117552,690.6403546477245,-0.050000000000000266
2022-10-26 14:00:00,2.4318250872572644,894.6076539747661,-0.09999999999999964
2022-10-26 15:00:00,2.831217667283577,1041.534199351946,-0.10000000000000053
2022-10-26 16:00:00,15.019210924466671,5525.192218838177,0.10000000000000053
2022-10-26 17:00:00,8.897940829329858,3273.329982589722,0.75
2022-10-26 18:00:00,9.009218585652219,3314.26628719681,0.25
2022-10-26 19:00:00,5.42680882479442,1996.387296421247,0.2999999999999998
2022-10-26 20:00:00,2.719877562870691,1000.5749584410555,-0.09999999999999964
2022-10-26 21:00:00,4.145004582603057,1524.8435608250998,-0.35000000000000053
2022-10-26 22:00:00,2.1463981834163457,789.6062317242881,-0.25
2022-10-26 23:00:00,2.714168727713459,998.4748207075886,-0.20000000000000018
2022-10-27 00:00:00,2.4804786569864534,912.5060859388915,-0.04999999999999982
2022-10-27 01:00:00,2.9944781635023423,1101.5936543984242,-0.1499999999999999
2022-10-27 02:00:00,3.0747292978949825,1131.1160404631166,-0.10000000000000009
2022-10-27 03:00:00,3.84326156943618,1413.8398498563347,-0.04999999999999982
2022-10-27 04:00:00,2.2984476664209352,845.5414352846016,-0.04999999999999982
2022-10-27 05:00:00,10.288738522024346,3784.969683789706,0.5499999999999998
2022-10-27 06:00:00,11.485119406869286,4225.088301802039,0.25
2022-10-27 07:00:00,12.05048758029869,4433.07311860238,0.40000000000000036
2022-10-27 08:00:00,3.2124599103795966,1181.7836895308942,-0.05000000000000071
2022-10-27 09:00:00,3.387335282571005,1246.1159670758086,-0.2999999999999998
2022-10-27 10:00:00,2.8199832013450106,1037.4013201947955,-0.25
2022-10-27 11:00:00,2.8236617663584305,1038.7545722991078,-0.09999999999999964
2022-10-27 12:00:00,3.24502892585777,1193.7650160999272,-0.20000000000000018
2022-10-27 13:00:00,3.108615780877246,1143.582030390217,-0.10000000000000009
2022-10-27 14:00:00,2.6834591730131354,987.1775432722072,-0.3500000000000001
2022-10-27 15:00:00,13.528139018906968,4976.664141580401,0.15000000000000036
2022-10-27 16:00:00,2.5952362561841618,954.7225377437485,0.0
2022-10-27 17:00:00,12.354214629578587,4544.806706856222,0.5
2022-10-27 18:00:00,5.521513219251218,2031.2266755320418,0.34999999999999964
2022-10-27 19:00:00,7.8059752628232975,2871.62314981112,0.35000000000000053
2022-10-27 20:00:00,4.476616552754597,1646.8353143445972,0.09999999999999964
2022-10-27 21:00:00,2.370805957120039,872.1602414755345,-0.25
2022-10-27 22:00:00,2.970791181096145,1092.8798057457443,-0.25
2022-10-27 23:00:00,2.106183015194246,774.8120767145832,-0.20000000000000018
2022-10-28 00:00:00,3.5422695832516617,1303.1124229387053,-0.20000000000000018
2022-10-28 01:00:00,3.108240304863388,1143.443902151619,-0.09999999999999964
2022-10-28 02:00:00,2.976997841165778,1095.1630808188606,-0.050000000000000266
2022-10-28 03:00:00,2.273439071505994,836.3413984302675,0.0
2022-10-28 04:00:00,2.962296717578662,1089.7549049792503,-0.10000000000000009
2022-10-28 05:00:00,7.2710190629021545,2674.82613776513,0.10000000000000009
2022-10-28 06:00:00,8.388105196463279,3085.7741991489293,0.5000000000000004
2022-10-28 07:00:00,10.863278405145616,3996.3285432929433,0.20000000000000018
2022-10-28 08:00:00,4.360938293640818,1604.280174773116,0.1999999999999993
2022-10-28 09:00:00,3.1318626878128306,1152.1339862791451,-0.1999999999999993
2022-10-28 10:00:00,2.627205822062253,966.4833417911514,-0.25
2022-10-28 11:00:00,2.5480656709587475,937.3696587039492,-0.20000000000000062
2022-10-28 12:00:00,1.7195530601672926,632.5805820090427,-0.19999999999999973
2022-10-28 13:00:00,2.403172288232084,884.0670055333779,-0.050000000000000266
2022-10-28 14:00:00,3.5643554051101405,1311.237244654893,-0.1499999999999999
2022-10-28 15:00:00,2.626790023582563,966.3303799254353,-0.04999999999999982
2022-10-28 16:00:00,2.995068540921921,1101.8108394916517,-0.04999999999999982
2022-10-28 17:00:00,11.695488068034846,4302.477673028319,0.04999999999999982
2022-10-28 18:00:00,16.662575035050207,6129.744791019096,0.7000000000000002
2022-10-28 19:00:00,10.803199659706255,3974.2270748144388,0.25
2022-10-28 20:00:00,9.748204550658947,3586.12074907366,0.25
2022-10-28 21:00:00,2.6630772316005458,979.6795365750507,0.0
2022-10-28 22:00:00,2.46289844863073,906.0387667900297,-0.2999999999999998
2022-10-28 23:00:00,1.828913692031572,672.8116244561145,-0.25
2022-10-29 00:00:00,2.8693652787448354,1055.5677519182564,-0.15000000000000036
2022-10-29 01:00:00,3.223416037723319,1185.8141748774658,-0.20000000000000018
2022-10-29 02:00:00,3.530510663878252,1298.786610474212,-0.04999999999999982
2022-10-29 03:00:00,2.9090642586722844,1070.1720141590665,-0.10000000000000009
2022-10-29 04:00:00,3.253903375059471,1197.0297041000026,-0.050000000000000266
2022-10-29 05:00:00,11.50818905243502,4233.575047664533,4.440892098500626e-16
2022-10-29 06:00:00,11.16667083674073,4107.939034065996,0.1499999999999999
2022-10-29 07:00:00,11.72121141773103,4311.940650297803,0.3999999999999999
2022-10-29 08:00:00,7.597315971407314,2794.8626129814656,0.10000000000000009
2022-10-29 09:00:00,7.483393380218053,2752.953339747716,0.09999999999999964
2022-10-29 10:00:00,3.100652566135225,1140.652562766996,-0.1499999999999999
2022-10-29 11:00:00,3.261164025243437,1199.7007157864296,-0.25
2022-10-29 12:00:00,3.553113906455009,1307.1017783371367,-0.1499999999999999
2022-10-29 13:00:00,1.8308466388821802,673.522707278782,-0.1499999999999999
2022-10-29 14:00:00,2.897220632066899,1065.8150400216102,-0.050000000000000266
2022-10-29 15:00:00,2.6966172166653486,992.0180585807651,-0.09999999999999964
2022-10-29 16:00:00,2.234815624583344,822.1327978935977,-0.050000000000000266
2022-10-29 17:00:00,3.71263035383764,1365.7838914180218,0.0
2022-10-29 18:00:00,4.344928026843907,1598.3903978752026,0.3500000000000001
2022-10-29 19:00:00,6.3436954143781,2333.686950564343,0.3999999999999999
2022-10-29 20:00:00,5.0887013676120025,1872.006015610265,0.25000000000000044
2022-10-29 21:00:00,4.559622474960285,1677.371117976015,0.20000000000000018
2022-10-29 22:00:00,3.6871735095242366,1356.4189548162283,-0.15000000000000036
2022-10-29 23:00:00,2.743854376614429,1009.3954287970332,-0.25
2022-10-30 00:00:00,3.901113516047901,1435.1221347161218,-0.25
2022-10-30 01:00:00,2.5556456436251596,940.1581411486056,-0.15000000000000036
2022-10-30 02:00:00,2.9377940654047023,1080.7409918107548,-0.1499999999999999
2022-10-30 03:00:00,2.3996314130843843,882.7644060884179,-0.09999999999999964
2022-10-30 04:00:00,2.7543800457437153,1013.2675593279693,-0.050000000000000266
2022-10-30 05:00:00,2.506686233225551,922.1471980478497,-0.09999999999999964
2022-10-30 06:00:00,2.995094969019935,1101.8205617282085,-0.050000000000000266
2022-10-30 07:00:00,10.580365273966047,3892.2518751602593,0.3999999999999999
2022-10-30 08:00:00,6.526630275980264,2400.9841127762397,0.3500000000000001
2022-10-30 09:00:00,2.969400841916972,1092.368334720206,0.0
2022-10-30 10:00:00,2.308164403902596,849.1159800856674,-0.050000000000000266
2022-10-30 11:00:00,2.877514488853733,1058.565642587067,-0.09999999999999964
2022-10-30 12:00:00,2.902420630519102,1067.7279894522146,-0.1499999999999999
2022-10-30 13:00:00,2.7845924574267307,1024.3819502758586,-0.20000000000000018
2022-10-30 14:00:00,3.687794317583274,1356.647334580947,-0.04999999999999982
2022-10-30 15:00:00,1.9522555323566484,718.1860039657021,-0.25
2022-10-30 16:00:00,7.691894177434534,2829.6555705237297,0.09999999999999964
2022-10-30 17:00:00,3.1289380129824917,1151.058071525934,-0.09999999999999964
2022-10-30 18:00:00,9.488661296155666,3490.6412743232663,0.10000000000000009
2022-10-30 19:00:00,7.8418270759879425,2884.812135579064,0.5499999999999998
2022-10-30 20:00:00,2.0879449996606048,768.1027667501451,0.25
2022-10-30 21:00:00,12.340455389247182,4539.745026319308,0.25
2022-10-30 22:00:00,3.131390737426512,1151.960367530778,0.0
2022-10-30 23:00:00,2.9516391982218355,1085.8342700458577,-0.15000000000000036
2022-10-31 00:00:00,2.1165366939343486,778.6209362810984,-0.25
2022-10-31 01:00:00,3.567842113874975,1312.5199176417564,-0.19999999999999973
2022-10-31 02:00:00,2.6751909130930476,984.1358571541049,-0.10000000000000009
2022-10-31 03:00:00,2.9021195345909554,1067.6172237876476,-0.10000000000000009
2022-10-31 04:00:00,3.329673783202354,1224.903742995566,-0.1499999999999999
2022-10-31 05:00:00,2.7715499153256413,1019.5839251004202,-0.04999999999999982
2022-10-31 06:00:00,2.1311715317641577,784.0047272477395,-0.04999999999999982
2022-10-31 07:00:00,12.914532647015434,4750.9336975208025,0.04999999999999982
2022-10-31 08:00:00,12.98284389598091,4776.063698233977,0.2999999999999998
2022-10-31 09:00:00,8.568769658478532,3152.2361381127903,0.25
2022-10-31 10:00:00,2.5831256388010204,950.2673443739253,-0.04999999999999982
2022-10-31 11:00:00,1.8704547880056037,688.0935551375615,-0.04999999999999982
2022-10-31 12:00:00,3.6445884455373694,1340.7529744020599,-0.050000000000000266
2022-10-31 13:00:00,2.3808689293287526,875.8621573768148,-0.10000000000000009
2022-10-31 14:00:00,3.476511065315114,1278.9215081527975,-0.19999999999999973
2022-10-31 15:00:00,2.621337705812743,964.3246085258627,-0.050000000000000266
2022-10-31 16:00:00,2.797968625985058,1029.302708284253,-0.09999999999999964
2022-10-31 17:00:00,2.393138237681493,880.3757291870794,-0.050000000000000266
2022-10-31 18:00:00,3.3589097427102943,1235.6589215995496,-0.10000000000000009
2022-10-31 19:00:00,9.727289052502229,3578.426460189258,0.40000000000000036
2022-10-31 20:00:00,10.887450967988025,4005.221024848595,0.34999999999999964
2022-10-31 21:00:00,13.125959763690297,4828.7124480675675,0.10000000000000009
2022-10-31 22:00:00,16.35567480489763,6016.843868851716,0.25000000000000044
2022-10-31 23:00:00,4.00296848858509,1472.59203273824,-0.05000000000000071
2022-11-01 00:00:00,3.8680574561154693,1422.9616366684784,-0.24999999999999956
2022-11-01 01:00:00,3.0016738306277237,1104.2407604421742,-0.1499999999999999
2022-11-01 02:00:00,2.954721653160575,1086.9682281564465,-0.15000000000000036
2022-11-01 03:00:00,2.1054124245808636,774.5285956926851,-0.09999999999999964
2022-11-01 04:00:00,2.358549117447319,867.6512565809323,-0.10000000000000053
2022-11-01 05:00:00,2.292925879815859,843.5101080372592,-0.14999999999999947
2022-11-01 06:00:00,2.5453005408594302,936.3524364686631,0.0
2022-11-01 07:00:00,2.7802489455431427,1022.7840808416835,0.0
2022-11-01 08:00:00,2.7596175210113674,1015.1942955420568,-0.050000000000000266
2022-11-01 09:00:00,12.669186561840792,4660.677006437181,0.25
2022-11-01 10:00:00,9.264195015268063,3408.065741241739,0.19999999999999973
2022-11-01 11:00:00,7.029917355959316,2586.1308473235335,0.10000000000000053
2022-11-01 12:00:00,2.717589449001064,999.7332185512664,-0.050000000000000266
2022-11-01 13:00:00,4.259004232795508,1566.7811821396476,-0.1499999999999999
2022-11-01 14:00:00,2.96105554756436,1089.2983095602387,-0.10000000000000009
2022-11-01 15:00:00,2.0417935904825457,751.1248170987665,-0.10000000000000009
2022-11-01 16:00:00,2.7850141773805444,1024.5370905038678,-0.09999999999999964
2022-11-01 17:00:00,2.6884191336767493,989.0021888013345,0.0
2022-11-01 18:00:00,2.5974877839710335,955.550818528344,-0.050000000000000266
2022-11-01 19:00:00,3.4355837968055547,1263.8653892498435,0.0
2022-11-01 20:00:00,10.822213764759383,3981.2218887108575,0.25
2022-11-01 21:00:00,10.306675608533123,3791.568289489122,0.3500000000000001
2022-11-01 22:00:00,11.021908517944915,4054.684596038985,0.10000000000000009
2022-11-01 23:00:00,6.951946357677321,2557.4472663305446,0.10000000000000009
2022-11-02 00:00:00,3.5257899548062954,1297.0499796243657,0.0
2022-11-02 01:00:00,3.3347566855904143,1226.7736157115737,-0.10000000000000009
2022-11-02 02:00:00,3.5920737238248117,1321.4341211520527,-0.1499999999999999
2022-11-02 03:00:00,3.6191097703966713,1331.3800067846757,-0.15000000000000036
2022-11-02 04:00:00,2.021161291918829,743.5347102646393,-0.1499999999999999
2022-11-02 05:00:00,2.056385391702694,756.4927759726286,0.0
2022-11-02 06:00:00,3.006279134133519,1105.9349364693685,-0.10000000000000009
2022-11-02 07:00:00,3.3157653623035035,1219.7871826574012,-0.09999999999999964
2022-11-02 08:00:00,3.1422586317857233,1155.958394168173,-0.050000000000000266
2022-11-02 09:00:00,2.5254850835381157,929.0628251065845,-0.10000000000000009
2022-11-02 10:00:00,12.39838786247877,4561.056934909378,0.15000000000000036
2022-11-02 11:00:00,4.061496796802307,1494.1231341236487,0.14999999999999947
2022-11-02 12:00:00,3.9318928047288555,1446.4450655396276,0.10000000000000053
2022-11-02 13:00:00,10.659742194179174,3921.452659683664,0.04999999999999982
2022-11-02 14:00:00,2.6706992048629803,982.4834699889687,-0.04999999999999982
2022-11-02 15:00:00,3.7281252781365275,1371.484086694475,-0.10000000000000053
2022-11-02 16:00:00,3.5321250395059383,1299.3804989082469,-0.04999999999999982
2022-11-02 17:00:00,2.0686998414986397,761.0229541913121,0.0
2022-11-02 18:00:00,2.391772092824493,879.8731586478103,-0.04999999999999982
2022-11-02 19:00:00,2.2374484017878866,823.1013308077188,-0.04999999999999982
2022-11-02 20:00:00,2.924562308182467,1075.8733591226248,-0.10000000000000053
2022-11-02 21:00:00,2.4816659193575257,912.9428500836498,0.0
2022-11-02 22:00:00,11.15011655719654,4101.849128478677,0.20000000000000018
2022-11-02 23:00:00,14.045941942273771,5167.150892013964,0.25
2022-11-03 00:00:00,11.799775048589325,4340.842245999799,0.15000000000000036
2022-11-03 01:00:00,6.264080906948948,2304.398763643844,0.09999999999999964
2022-11-03 02:00:00,3.4317504160417727,1262.4551843013671,0.0
2022-11-03 03:00:00,3.908589179328205,1437.8722443453632,-0.09999999999999964
2022-11-03 04:00:00,2.3189023061577636,853.0661858777873,-0.10000000000000009
2022-11-03 05:00:00,2.8918589693436605,1063.8426183472993,-0.1499999999999999
2022-11-03 06:00:00,2.4429121660178716,898.6863130738245,-0.10000000000000009
2022-11-03 07:00:00,2.1671312019341844,797.2333909115382,-0.10000000000000009
2022-11-03 08:00:00,3.5491838026651275,1305.655991405434,-0.04999999999999982
2022-11-03 09:00:00,3.416722381930249,1256.9267462525902,-0.10000000000000009
2022-11-03 10:00:00,3.588750602056592,1320.2116277315686,-0.10000000000000009
2022-11-03 11:00:00,11.948575771930786,4395.582312099038,0.04999999999999982
2022-11-03 12:00:00,11.220090265218412,4127.590706317223,0.15000000000000036
2022-11-03 13:00:00,5.56481184151199,2047.1551561962233,0.14999999999999947
2022-11-03 14:00:00,13.655119698068091,5023.377158926799,0.15000000000000036
2022-11-03 15:00:00,2.8681450637415,1055.1188653239042,0.04999999999999982
2022-11-03 16:00:00,2.2816831618750975,839.3741931748016,0.0
2022-11-03 17:00:00,3.3189148380401075,1220.9457960440045,-0.09999999999999964
2022-11-03 18:00:00,2.0373781916103297,749.50050223865,-0.10000000000000053
2022-11-03 19:00:00,2.1825178627831305,802.893758771344,-0.09999999999999964
2022-11-03 20:00:00,2.0538208859990568,755.5493584369029,-0.10000000000000009
2022-11-03 21:00:00,2.976463955836229,1094.9666777532527,-0.050000000000000266
2022-11-03 22:00:00,2.4919958674950173,916.7429797547296,-0.04999999999999982
2022-11-03 23:00:00,3.1524689351134385,1159.7145095048563,-0.04999999999999982
2022-11-04 00:00:00,3.287820439904924,1209.506944330024,0.25
2022-11-04 01:00:00,11.372054796703218,4183.494658337196,0.2999999999999998
2022-11-04 02:00:00,9.321607505943325,3429.1863612489014,0.20000000000000018
2022-11-04 03:00:00,8.677518054641533,3192.241954351254,0.09999999999999964
2022-11-04 04:00:00,1.9648139115691081,722.8059177184856,-0.04999999999999982
2022-11-04 05:00:00,2.1576147232511462,793.7325163160156,-0.1499999999999999
2022-11-04 06:00:00,3.0895184369549984,1136.5565949948202,-0.19999999999999973
2022-11-04 07:00:00,2.6295565834523718,967.3481281375414,-0.10000000000000053
2022-11-04 08:00:00,2.6894601431879446,989.3851501752652,-0.09999999999999964
2022-11-04 09:00:00,3.3535783235001086,1233.6976257576025,-0.20000000000000018
2022-11-04 10:00:00,14.492636047690906,5331.4784860442915,0.10000000000000009
2022-11-04 11:00:00,2.7945994401472443,1028.0632690441676,-0.1499999999999999
2022-11-04 12:00:00,3.6023671425669974,1325.2208125718344,0.0
2022-11-04 13:00:00,2.808191038866374,1033.0632784229674,0.34999999999999964
2022-11-04 14:00:00,5.724754646467856,2105.9941155693623,0.30000000000000027
2022-11-04 15:00:00,5.646000071105253,2077.022276157845,0.1499999999999999
2022-11-04 16:00:00,5.159827364961379,1898.1714918851676,0.04999999999999982
2022-11-04 17:00:00,1.669816632608233,614.2837937207537,0.0
2022-11-04 18:00:00,2.1331806687651524,784.7438385219805,-0.19999999999999973
2022-11-04 19:00:00,2.8408450210410665,1045.0758621154823,-0.1499999999999999
2022-11-04 20:00:00,3.2694764148354163,1202.7586361075787,-0.10000000000000009
2022-11-04 21:00:00,2.4077911189400463,885.7661578800696,-0.10000000000000009
2022-11-04 22:00:00,2.9000092469984122,1066.8409017395409,-0.04999999999999982
2022-11-04 23:00:00,2.8942993026101145,1064.740355947696,-0.04999999999999982
2022-11-05 00:00:00,3.4398470332670588,1265.4337273631193,-0.050000000000000266
2022-11-05 01:00:00,9.834479075448158,3617.858989880491,0.050000000000000266
2022-11-05 02:00:00,4.380389669078291,1611.4358495121764,0.39999999999999947
2022-11-05 03:00:00,4.950343205297179,1821.1075066486999,0.20000000000000018
2022-11-05 04:00:00,10.519766855449427,3869.9592319484586,0.10000000000000009
2022-11-05 05:00:00,3.5460425435498237,1304.5004007083915,-0.050000000000000266
2022-11-05 06:00:00,3.323442232621212,1222.6113113255283,-0.19999999999999973
2022-11-05 07:00:00,3.0211383343283518,1111.4012647410425,-0.1499999999999999
2022-11-05 08:00:00,2.9108001187268115,1070.8105936766258,-0.15000000000000036
2022-11-05 09:00:00,3.2622799744674786,1200.1112456072237,-0.09999999999999964
2022-11-05 10:00:00,2.279787354259948,838.6767729483782,-0.04999999999999982
2022-11-05 11:00:00,2.6224054201925546,964.717393953336,-0.050000000000000266
2022-11-05 12:00:00,3.213374932789124,1182.1203033997988,-0.19999999999999973
2022-11-05 13:00:00,3.277092815800535,1205.5605196126216,0.04999999999999982
2022-11-05 14:00:00,3.23192197697695,1188.9432972803954,0.25
2022-11-05 15:00:00,8.554431065120601,3146.9613280812414,0.2999999999999998
2022-11-05 16:00:00,6.5896858700305545,2424.1806894374904,0.20000000000000018
2022-11-05 17:00:00,2.659217013678882,978.2594589071186,0.0
2022-11-05 18:00:00,2.285511236700882,840.7824462013372,-0.10000000000000009
2022-11-05 19:00:00,2.7469655638123314,1010.5399567874614,-0.10000000000000009
2022-11-05 20:00:00,2.57238614221049,946.3165520656838,-0.1499999999999999
2022-11-05 21:00:00,1.921072515876248,706.7145517779747,-0.1499999999999999
2022-11-05 22:00:00,3.8737322531352714,1425.049252622138,-0.15000000000000036
2022-11-05 23:00:00,3.0493217578801977,1121.7692416801779,0.0
2022-11-06 00:00:00,2.1187416253876017,779.4320754394639,-0.04999999999999982
2022-11-06 01:00:00,3.098007358907387,1139.679457158055,-0.09999999999999964
2022-11-06 02:00:00,13.844611898926173,5093.086602317466,0.25
2022-11-06 03:00:00,6.0320931353471,2219.0562621658146,0.39999999999999947
2022-11-06 04:00:00,13.41398341823411,4934.669149982873,0.15000000000000036
2022-11-06 05:00:00,13.241672727075704,4871.280354472974,0.09999999999999964
2022-11-06 06:00:00,3.067238950359094,1128.3605288633519,-0.04999999999999982
2022-11-06 07:00:00,2.195002963608701,807.4867152375509,-0.1499999999999999
2022-11-06 08:00:00,2.621475537349821,964.3753133025654,-0.19999999999999973
2022-11-06 09:00:00,1.8074907436416017,664.9306573171544,-0.15000000000000036
2022-11-06 10:00:00,3.0633280661667612,1126.9218123410972,-0.04999999999999982
2022-11-06 11:00:00,2.9704677439647282,1092.7608213110245,-0.10000000000000009
2022-11-06 12:00:00,2.4554031308261606,903.2814267526738,-0.1499999999999999
2022-11-06 13:00:00,2.519998221732571,927.0443458198695,-0.04999999999999982
2022-11-06 14:00:00,2.960935756954195,1089.2542415895246,0.0
2022-11-06 15:00:00,7.623484414027354,2804.489328810313,0.5499999999999998
2022-11-06 16:00:00,16.463299759541492,6056.436399041327,0.25
2022-11-06 17:00:00,5.4913974097347555,2020.1478221061732,0.09999999999999964
2022-11-06 18:00:00,4.284674716510719,1576.2247113363808,0.050000000000000266
2022-11-06 19:00:00,2.3499606636433463,864.491779137796,-0.1499999999999999
2022-11-06 20:00:00,2.4298703893216604,893.8885694717059,-0.20000000000000018
2022-11-06 21:00:00,3.8712012909391307,1424.1181749042328,-0.20000000000000018
2022-11-06 22:00:00,3.010451719033765,1107.4699261395463,-0.09999999999999964
2022-11-06 23:00:00,2.5058759418384113,921.8491121038055,-0.04999999999999982
2022-11-07 00:00:00,2.5200991030571274,927.0814575371406,-0.050000000000000266
2022-11-07 01:00:00,2.833053465211823,1042.2095435147994,-0.1499999999999999
2022-11-07 02:00:00,3.524561992820435,1296.5982431088175,0.0
2022-11-07 03:00:00,11.565732932216235,4254.744002439047,0.34999999999999964
2022-11-07 04:00:00,13.527735591125072,4976.515730585135,0.40000000000000036
2022-11-07 05:00:00,15.773011684401656,5802.49667339926,0.1499999999999999
2022-11-07 06:00:00,9.516821999615209,3501.0008931084453,0.050000000000000266
2022-11-07 07:00:00,2.7874367263425266,1025.428285703257,-0.15000000000000036
2022-11-07 08:00:00,3.2964657417681877,1212.687334752972,-0.20000000000000018
2022-11-07 09:00:00,2.369969978510793,871.8527058446581,-0.19999999999999973
2022-11-07 10:00:00,3.033620799784756,1115.9932517208172,-0.050000000000000266
2022-11-07 11:00:00,1.5649404630143957,575.7024728314208,-0.09999999999999964
2022-11-07 12:00:00,3.057653141871935,1124.834149566138,-0.10000000000000009
2022-11-07 13:00:00,3.1028880978660904,1141.4749590024878,-0.1499999999999999
2022-11-07 14:00:00,2.3754045391413343,873.8519448366184,0.0
2022-11-07 15:00:00,11.199285113202237,4119.937011019272,0.1499999999999999
2022-11-07 16:00:00,6.8122791617238905,2506.0671966191762,0.5500000000000003
2022-11-07 17:00:00,8.760448061449493,3222.749830605732,0.09999999999999964
2022-11-07 18:00:00,2.837863029648114,1043.9788620318002,0.25
2022-11-07 19:00:00,3.0688151404143023,1128.9403697799116,-0.04999999999999982
2022-11-07 20:00:00,1.8139240944651147,667.297326251354,-0.20000000000000018
2022-11-07 21:00:00,2.7004071187352476,993.4122688047289,-0.20000000000000018
2022-11-07 22:00:00,3.6271061018434434,1334.3216572156566,-0.14999999999999947
2022-11-07 23:00:00,2.4248029932496067,892.024401141699,-0.10000000000000009
