datetime,pumping_flow,power,water_level_change
2023-10-13 01:00:00,3.3338678395657406,1226.4466314802467,-0.14999999999999947
2023-10-13 02:00:00,2.018722388814474,742.6374987851246,-0.050000000000000266
2023-10-13 03:00:00,15.016095310745484,5524.046062440495,0.1499999999999999
2023-10-13 04:00:00,9.852426294007387,3624.4613229079673,0.6500000000000004
2023-10-13 05:00:00,5.5871908617345625,2055.387838260602,0.20000000000000018
2023-10-13 06:00:00,13.766039783824306,5064.181885474367,0.14999999999999947
2023-10-13 07:00:00,2.885843510591319,1061.6296814587813,-0.10000000000000053
2023-10-13 08:00:00,3.083243676972969,1134.2482676664308,-0.14999999999999947
2023-10-13 09:00:00,3.293838352838448,1211.720784050444,-0.20000000000000018
2023-10-13 10:00:00,3.6312594436499346,1335.8495678327197,-0.09999999999999964
2023-10-13 11:00:00,1.4689337281342154,540.3839952373745,-0.20000000000000018
2023-10-13 12:00:00,2.0420504309729886,751.2193022941882,-0.09999999999999964
2023-10-13 13:00:00,3.692221432286183,1358.2759594022793,-0.15000000000000036
2023-10-13 14:00:00,2.7319008009738908,1004.99800715827,-0.1499999999999999
2023-10-13 15:00:00,3.4451928257377933,1267.4003107682906,0.0
2023-10-13 16:00:00,14.271458474931727,5250.112786465508,0.3500000000000001
2023-10-13 17:00:00,4.893953024743844,1800.362968977642,0.40000000000000036
2023-10-13 18:00:00,12.37486356205204,4552.402932889894,0.14999999999999947
2023-10-13 19:00:00,10.440224910831843,3840.697739072263,0.04999999999999982
2023-10-13 20:00:00,2.2277742494092907,819.5424520014428,-0.15000000000000036
2023-10-13 21:00:00,2.905453519785067,1068.8437135909317,-0.14999999999999947
2023-10-13 22:00:00,3.00229464646526,1104.4691430684077,-0.14999999999999947
2023-10-13 23:00:00,2.695185479766271,991.491358369017,-0.10000000000000053
2023-10-14 00:00:00,2.52851466811671,930.1773335334345,-0.20000000000000018
2023-10-14 01:00:00,3.379791306363092,1243.3407268283227,-0.09999999999999964
2023-10-14 02:00:00,4.040922410807671,1486.5543318758719,-0.15000000000000036
2023-10-14 03:00:00,3.0759016036046956,1131.5473024260773,0.0
2023-10-14 04:00:00,11.118460761654802,4090.203752693761,0.40000000000000036
2023-10-14 05:00:00,9.934941745705153,3654.8166947012824,0.5
2023-10-14 06:00:00,7.0803881089817455,2604.6977755916596,0.20000000000000018
2023-10-14 07:00:00,3.327753716340778,1224.1973983988637,-8.881784197001252e-16
2023-10-14 08:00:00,3.894677161071332,1432.7543606291165,-0.1999999999999993
2023-10-14 09:00:00,2.9059795174950622,1069.037214998496,-0.15000000000000036
2023-10-14 10:00:00,2.7253211378253144,1002.5775135774874,-0.14999999999999947
2023-10-14 11:00:00,2.666177916388796,980.8202009915284,-0.15000000000000036
2023-10-14 12:00:00,2.3811896631345113,875.9801473256083,-0.20000000000000018
2023-10-14 13:00:00,3.1541051869747427,1160.3164456583334,-0.09999999999999964
2023-10-14 14:00:00,2.6848360532297972,987.6840630819116,-0.15000000000000036
2023-10-14 15:00:00,2.1062853907228893,774.8497381121829,0.0
2023-10-14 16:00:00,7.110048507437887,2615.609094673713,0.20000000000000018
2023-10-14 17:00:00,11.759140235286987,4325.893714056201,0.5499999999999998
2023-10-14 18:00:00,10.31428837315204,3794.368835273307,0.25
2023-10-14 19:00:00,5.462481220953306,2009.5102791581971,0.05000000000000071
2023-10-14 20:00:00,2.624518616220246,965.494785942023,-0.09999999999999964
2023-10-14 21:00:00,3.4989010602466806,1287.1582275382477,-0.15000000000000036
2023-10-14 22:00:00,3.387329762696731,1246.1139364520598,-0.15000000000000036
2023-10-14 23:00:00,3.3467733255568697,1231.1942371392333,-0.20000000000000018
2023-10-15 00:00:00,3.1463063333522765,1157.4474423819686,-0.09999999999999964
2023-10-15 01:00:00,1.0168502109392838,374.073771349289,-0.20000000000000018
2023-10-15 02:00:00,2.4911211554644095,916.4211950664696,-0.15000000000000036
2023-10-15 03:00:00,2.49140096474996,916.5241299073915,0.0
2023-10-15 04:00:00,17.65233677888517,6493.853392532383,0.10000000000000053
2023-10-15 05:00:00,10.183342226282788,3746.19702149378,0.7000000000000002
2023-10-15 06:00:00,7.385747261763587,2717.031773921279,0.2999999999999998
2023-10-15 07:00:00,7.254809869852057,2668.8631808718255,0.09999999999999964
2023-10-15 08:00:00,3.9415975870773248,1450.015212346071,-0.14999999999999947
2023-10-15 09:00:00,2.8408975931802445,1045.0952020911823,-0.20000000000000107
2023-10-15 10:00:00,2.843297531790944,1045.9780795075935,-0.14999999999999947
2023-10-15 11:00:00,2.519530804513894,926.8723947105489,-0.14999999999999947
2023-10-15 12:00:00,2.88755172135658,1062.258089494052,-0.20000000000000018
2023-10-15 13:00:00,3.417102033750383,1257.0664106659221,-0.20000000000000018
2023-10-15 14:00:00,2.4620285360908056,905.7187477144051,-0.04999999999999982
2023-10-15 15:00:00,3.1811134005080657,1170.2520922119047,-0.15000000000000036
2023-10-15 16:00:00,6.6979676546947475,2464.01485097083,0.04999999999999982
2023-10-15 17:00:00,10.778758061084524,3965.235621721469,0.6000000000000005
2023-10-15 18:00:00,4.954654386110814,1822.693482290516,0.39999999999999947
2023-10-15 19:00:00,6.045960786869215,2224.1578244695124,0.20000000000000018
2023-10-15 20:00:00,3.4642645754832095,1274.4163307058857,-0.10000000000000053
2023-10-15 21:00:00,2.4627328403682114,905.9778436504557,-0.1999999999999993
2023-10-15 22:00:00,3.230997972497706,1188.6033791325933,-0.15000000000000036
2023-10-15 23:00:00,3.9274059147496274,1444.7944508885191,-0.1999999999999993
2023-10-16 00:00:00,2.924043197987634,1075.682391459701,-0.15000000000000036
2023-10-16 01:00:00,3.6874998163883874,1356.538994953878,-0.15000000000000036
2023-10-16 02:00:00,2.1822554637123748,802.79722871319,-0.14999999999999947
2023-10-16 03:00:00,3.2096727254052975,1180.7583538584738,-0.10000000000000053
2023-10-16 04:00:00,2.1992296604672266,809.0416113443811,-0.04999999999999982
2023-10-16 05:00:00,8.612106675243956,3168.17874315537,0.40000000000000036
2023-10-16 06:00:00,5.399019755898639,1986.1643927012117,0.5
2023-10-16 07:00:00,16.110769350963597,5926.749274985733,0.2999999999999998
2023-10-16 08:00:00,3.3093660300604166,1217.4330283084755,-0.05000000000000071
2023-10-16 09:00:00,2.6299299401262073,967.4854767239284,-0.14999999999999947
2023-10-16 10:00:00,2.446450247112743,899.9878846566004,-0.20000000000000018
2023-10-16 11:00:00,2.7459978090201593,1010.1839439932912,-0.09999999999999964
2023-10-16 12:00:00,2.891661777469687,1063.770076386661,-0.20000000000000018
2023-10-16 13:00:00,1.8554307812395825,682.5665986485114,-0.20000000000000018
2023-10-16 14:00:00,2.4927413195448196,917.0172129275504,-0.09999999999999964
2023-10-16 15:00:00,2.797589635198571,1029.1632870486742,-0.15000000000000036
2023-10-16 16:00:00,3.1886062797737917,1173.0085351717837,-0.09999999999999964
2023-10-16 17:00:00,6.724009489671805,2473.5949910130153,0.40000000000000036
2023-10-16 18:00:00,12.121793538127356,4459.304797838601,0.5
2023-10-16 19:00:00,9.822291655014375,3613.3755425884133,0.25
2023-10-16 20:00:00,17.61637248455233,6480.623027754688,0.04999999999999982
2023-10-16 21:00:00,4.330510330193042,1593.0864877197653,-0.15000000000000036
2023-10-16 22:00:00,2.527852265645615,929.9336522243807,-0.20000000000000018
2023-10-16 23:00:00,3.1905069757020517,1173.7077536863922,-0.04999999999999982
2023-10-17 00:00:00,2.867909283485199,1055.0321276621173,-0.14999999999999947
2023-10-17 01:00:00,1.502897723735411,552.8785001191643,-0.10000000000000053
2023-10-17 02:00:00,2.7760319011836234,1021.2327356479256,-0.25
2023-10-17 03:00:00,3.397253073130199,1249.764474277772,-0.09999999999999964
2023-10-17 04:00:00,3.0029227250479025,1104.7001974769973,-0.10000000000000053
2023-10-17 05:00:00,7.7841875104889,2863.6079804211045,0.15000000000000036
2023-10-17 06:00:00,7.240049801190164,2663.4333206128317,0.6500000000000004
2023-10-17 07:00:00,4.8383191132885734,1779.8966438010339,0.2999999999999998
2023-10-17 08:00:00,8.375321989252058,3081.0715767961015,0.04999999999999982
2023-10-17 09:00:00,2.779873459124355,1022.645948775372,-0.15000000000000036
2023-10-17 10:00:00,3.2751460832376953,1204.844365371067,-0.1999999999999993
2023-10-17 11:00:00,2.129396472814307,783.3517274365632,-0.15000000000000036
2023-10-17 12:00:00,1.7629585677782398,648.5483831214199,-0.04999999999999982
2023-10-17 13:00:00,2.8217104172407765,1038.0367197424507,-0.2999999999999998
2023-10-17 14:00:00,3.4834868930865994,1281.4877407942329,-0.10000000000000053
2023-10-17 15:00:00,1.59425921895399,586.4881101726991,-0.1499999999999999
2023-10-17 16:00:00,3.430730423046044,1262.0799543780636,-0.1499999999999999
2023-10-17 17:00:00,8.050004943111825,2961.3955684472626,0.09999999999999964
2023-10-17 18:00:00,10.338379764712364,3803.2314559435617,0.75
2023-10-17 19:00:00,9.45371382177494,3477.784972185456,0.34999999999999964
2023-10-17 20:00:00,8.269761987819605,3042.2386912691372,0.15000000000000036
2023-10-17 21:00:00,2.4264351091414813,892.6248157754225,-0.049999999999998934
2023-10-17 22:00:00,2.9364941320140034,1080.2627788146515,-0.25
2023-10-17 23:00:00,2.544210802306493,935.9515488985011,-0.15000000000000036
2023-10-18 00:00:00,2.8913350306365215,1063.6498743954103,-0.20000000000000018
2023-10-18 01:00:00,3.4147106292934613,1256.186672751332,-0.15000000000000036
2023-10-18 02:00:00,2.2718088667263903,835.7416868469709,-0.20000000000000018
2023-10-18 03:00:00,2.753571989828897,1012.9702957583054,-0.09999999999999964
2023-10-18 04:00:00,2.079360508509699,764.9447470680055,-0.10000000000000009
2023-10-18 05:00:00,3.1432807057058727,1156.334389611548,-0.050000000000000266
2023-10-18 06:00:00,1.6961874228334672,623.9849481748618,0.34999999999999964
2023-10-18 07:00:00,11.164592250446507,4107.174374133009,0.45000000000000107
2023-10-18 08:00:00,13.267899608323157,4880.928568411881,0.1999999999999993
2023-10-18 09:00:00,3.5256246634495194,1296.9891730664917,-0.049999999999998934
2023-10-18 10:00:00,3.827185985858147,1407.9260445475659,-0.15000000000000036
2023-10-18 11:00:00,2.9965953905179434,1102.3725292867884,-0.15000000000000036
2023-10-18 12:00:00,3.1537584064230026,1160.1888737628622,-0.20000000000000018
2023-10-18 13:00:00,1.9470064035239927,716.2549806963888,-0.09999999999999964
2023-10-18 14:00:00,3.126879960598789,1150.3009655052797,-0.20000000000000018
2023-10-18 15:00:00,3.2965708378853735,1212.7259969870818,-0.10000000000000009
2023-10-18 16:00:00,1.5730873672545358,578.6995152287623,-0.1499999999999999
2023-10-18 17:00:00,2.6134489219018775,961.4225221446534,0.0
2023-10-18 18:00:00,10.212918287671792,3757.077315077261,0.5
2023-10-18 19:00:00,17.43303888258419,6413.179178930658,0.5
2023-10-18 20:00:00,11.874210805145559,4368.225299942922,0.25
2023-10-18 21:00:00,7.072020446357697,2601.6195217038376,0.04999999999999982
2023-10-18 22:00:00,2.553022084513102,939.1929993402574,-0.14999999999999947
2023-10-18 23:00:00,2.720082245031707,1000.6502558910391,-0.25
2023-10-19 00:00:00,3.1166351927897105,1146.532171547515,-0.15000000000000036
2023-10-19 01:00:00,1.5349751019102182,564.6789656152215,-0.15000000000000036
2023-10-19 02:00:00,2.672578183527955,983.1746992653466,-0.14999999999999947
2023-10-19 03:00:00,2.145552491864611,789.2951229446937,-0.15000000000000036
2023-10-19 04:00:00,2.649393514082335,974.645638993039,-0.1499999999999999
2023-10-19 05:00:00,2.765569425829691,1017.3838525270976,-0.050000000000000266
2023-10-19 06:00:00,3.483660170073973,1281.5514850659629,0.0
2023-10-19 07:00:00,11.456626989246454,4214.606653669039,0.5
2023-10-19 08:00:00,8.944492497958088,3290.4551776863314,0.25
2023-10-19 09:00:00,18.059965159948593,6643.809683216088,0.05000000000000071
2023-10-19 10:00:00,2.4536969127029074,902.6537517605819,-0.05000000000000071
2023-10-19 11:00:00,3.8379053445014644,1411.869428608476,-0.1999999999999993
2023-10-19 12:00:00,3.4911443696537887,1284.3047349863875,-0.15000000000000036
2023-10-19 13:00:00,2.71776890005586,999.7992341080494,-0.15000000000000036
2023-10-19 14:00:00,3.4960541687477376,1286.110927328074,-0.14999999999999947
2023-10-19 15:00:00,3.487118597911205,1282.8237542065845,-0.15000000000000036
2023-10-19 16:00:00,1.6491711308014843,606.6888297435961,-0.09999999999999964
2023-10-19 17:00:00,3.4563322761959214,1271.4982361055745,0.0
2023-10-19 18:00:00,16.30378957162735,5997.7565886624125,0.14999999999999947
2023-10-19 19:00:00,5.319226458567122,1956.8104334453799,0.7000000000000002
2023-10-19 20:00:00,6.9319898868533585,2550.1057796261794,0.25
2023-10-19 21:00:00,6.965433700768,2562.4089226700285,0.15000000000000036
2023-10-19 22:00:00,4.040809627481611,1486.5128417097978,-0.04999999999999982
2023-10-19 23:00:00,3.5037147924691254,1288.9290792795796,-0.20000000000000107
2023-10-20 00:00:00,2.9906843599211608,1100.1980089059969,-0.14999999999999947
2023-10-20 01:00:00,2.8908489239693043,1063.4710479052076,-0.20000000000000018
2023-10-20 02:00:00,3.661235174703453,1346.8768898940327,-0.14999999999999947
2023-10-20 03:00:00,3.478307886595445,1279.5825137812994,-0.15000000000000036
2023-10-20 04:00:00,2.911898963067358,1071.2148310384043,-0.1499999999999999
2023-10-20 05:00:00,2.9312053808801264,1078.3171794912764,-0.050000000000000266
2023-10-20 06:00:00,3.8237362251063076,1406.656963810983,-0.09999999999999964
2023-10-20 07:00:00,5.9964842553170215,2205.956645424749,0.1499999999999999
2023-10-20 08:00:00,7.929618411935514,2917.1083732907773,0.44999999999999973
2023-10-20 09:00:00,9.957614619756711,3663.157478243,0.25
2023-10-20 10:00:00,3.122375457372607,1148.6438713809478,0.0
2023-10-20 11:00:00,2.7606124674467436,1015.5603114619707,-0.25
2023-10-20 12:00:00,2.5234156371115133,928.3015275023979,0.0
2023-10-20 13:00:00,2.09131495642772,769.3424895958474,-0.25
2023-10-20 14:00:00,3.866272189672177,1422.3048817756526,-0.04999999999999982
2023-10-20 15:00:00,3.538083697851201,1301.5725403470105,-0.1499999999999999
2023-10-20 16:00:00,2.9753320744022775,1094.5502868707379,-0.10000000000000009
2023-10-20 17:00:00,1.7939076230904225,659.9337668443892,-0.04999999999999982
2023-10-20 18:00:00,2.7556762050634025,1013.7443839376991,0.0
2023-10-20 19:00:00,6.658153392529101,2449.3681792766433,0.25
2023-10-20 20:00:00,10.853228355775222,3992.63138138081,0.4499999999999993
2023-10-20 21:00:00,10.95829965135001,4031.284484240385,0.2500000000000009
2023-10-20 22:00:00,12.789260825635829,4704.84932623078,0.09999999999999964
2023-10-20 23:00:00,2.318683731433715,852.9857777011779,-0.10000000000000053
2023-10-21 00:00:00,2.6624951687215113,979.4654101934258,-0.1999999999999993
2023-10-21 01:00:00,2.8256053746734957,1039.4695772080124,-0.15000000000000036
2023-10-21 02:00:00,2.508366643462162,922.7653789636428,-0.14999999999999947
2023-10-21 03:00:00,3.4641013234249374,1274.356274354949,-0.15000000000000036
2023-10-21 04:00:00,2.8897692876301746,1063.0738766869504,-0.1499999999999999
2023-10-21 05:00:00,3.217209577430259,1183.5309732971566,-0.10000000000000009
2023-10-21 06:00:00,2.667707357258786,981.3828440515761,-0.04999999999999982
2023-10-21 07:00:00,3.5859760087971213,1319.190924236241,0.0
2023-10-21 08:00:00,9.489846082773644,3491.077127700354,0.20000000000000018
2023-10-21 09:00:00,12.462213487312201,4584.536786644976,0.2499999999999991
2023-10-21 10:00:00,13.771556856920697,5066.211478739701,0.05000000000000071
2023-10-21 11:00:00,2.572323552582618,946.2935269063305,-0.04999999999999982
2023-10-21 12:00:00,3.2840121695897198,1208.105976887818,-0.10000000000000053
2023-10-21 13:00:00,3.1252789918494788,1149.712009126627,-0.14999999999999947
2023-10-21 14:00:00,3.0202983117759943,1111.092241444594,-0.10000000000000053
2023-10-21 15:00:00,3.110345801324181,1144.218461662133,-0.09999999999999964
2023-10-21 16:00:00,2.5927398085722597,953.8041570785201,-0.04999999999999982
2023-10-21 17:00:00,3.0262125421790715,1113.2679389541258,-0.050000000000000266
2023-10-21 18:00:00,2.415927608584763,888.7593690081197,-0.10000000000000009
2023-10-21 19:00:00,13.602541963458178,5004.0351248071765,0.050000000000000266
2023-10-21 20:00:00,10.572324786383412,3889.293980790797,0.3999999999999999
2023-10-21 21:00:00,20.985417574657575,7720.010490277155,0.34999999999999964
2023-10-21 22:00:00,9.304228045708996,3422.7928923151967,0.20000000000000107
2023-10-21 23:00:00,1.3459180147963905,495.12958969322216,0.0
2023-10-22 00:00:00,2.7284913037455256,1003.7437383653852,-0.10000000000000053
2023-10-22 01:00:00,3.1599666681306204,1162.472738038552,-0.20000000000000018
2023-10-22 02:00:00,3.0282103947634558,1114.0028989736063,-0.15000000000000036
2023-10-22 03:00:00,3.1099550086038694,1144.0746987901484,-0.14999999999999947
2023-10-22 04:00:00,2.701700986142126,993.8882502770347,-0.10000000000000053
2023-10-22 05:00:00,4.834830012080365,1778.613090694064,-0.14999999999999947
2023-10-22 06:00:00,2.481380006855025,912.8376700217923,-0.04999999999999982
2023-10-22 07:00:00,4.593368295625052,1689.785361753066,-0.050000000000000266
2023-10-22 08:00:00,2.7629909045380074,1016.4352790069192,0.0
2023-10-22 09:00:00,5.099793656742676,1876.086591474212,0.050000000000000266
2023-10-22 10:00:00,6.917676159003758,2544.840116993507,0.09999999999999964
2023-10-22 11:00:00,11.470315084767552,4219.642161808863,0.1499999999999999
2023-10-22 12:00:00,4.245950123050927,1561.97890151736,0.0
2023-10-22 13:00:00,2.860179467503581,1052.18852160788,-0.10000000000000009
2023-10-22 14:00:00,3.157952327195896,1161.73171236719,-0.09999999999999964
2023-10-22 15:00:00,2.533172301458852,931.8907603991752,-0.04999999999999982
2023-10-22 16:00:00,2.931689693823137,1078.4953461151867,-0.10000000000000053
2023-10-22 17:00:00,4.14264002716013,1523.973699991533,0.0
2023-10-22 18:00:00,2.9532533903014566,1086.4280909571482,0.0
2023-10-22 19:00:00,2.4307669659674267,894.2183976052671,0.0
2023-10-22 20:00:00,2.662896763687324,979.6131469414742,0.0
2023-10-22 21:00:00,10.50191549950645,3863.392164380936,0.2999999999999998
2023-10-22 22:00:00,9.151386455677258,3366.5662923822715,0.34999999999999964
2023-10-22 23:00:00,8.038204052557667,2957.054315834652,0.20000000000000107
2023-10-23 00:00:00,9.978456129422959,3670.824548611471,0.04999999999999982
2023-10-23 01:00:00,2.5896004166762894,952.6492532847899,-0.04999999999999982
2023-10-23 02:00:00,2.765452446638495,1017.3408188071364,-0.20000000000000018
2023-10-23 03:00:00,3.0358049477623013,1116.7967451580564,-0.10000000000000053
2023-10-23 04:00:00,3.3906284703242684,1247.3274485205404,-0.14999999999999947
2023-10-23 05:00:00,3.0883614040795067,1136.1309515257485,-0.10000000000000053
2023-10-23 06:00:00,2.7784482309869425,1022.1216429743217,-0.09999999999999964
2023-10-23 07:00:00,3.0583623975855634,1125.0950670117893,-0.09999999999999964
2023-10-23 08:00:00,2.5773847828459466,948.1554269894525,-0.050000000000000266
2023-10-23 09:00:00,3.006551084145617,1106.0349800800689,0.0
2023-10-23 10:00:00,8.379315190737602,3082.5405757925955,0.04999999999999982
2023-10-23 11:00:00,8.53011620630552,3138.016499394643,4.440892098500626e-16
2023-10-23 12:00:00,8.487149700544732,3122.2101960878936,0.04999999999999982
2023-10-23 13:00:00,17.760654012521876,6533.700594856484,0.04999999999999982
2023-10-23 14:00:00,3.049882615028121,1121.9755670034701,-0.04999999999999982
2023-10-23 15:00:00,3.00810551531422,1106.6068164462188,-0.04999999999999982
2023-10-23 16:00:00,4.470253504039237,1644.4945077984341,-0.050000000000000266
2023-10-23 17:00:00,2.722555409647242,1001.5600713239794,0.0
2023-10-23 18:00:00,2.7815458679183305,1023.2611861604558,-0.050000000000000266
2023-10-23 19:00:00,3.1969636931153897,1176.083018604824,0.0
2023-10-23 20:00:00,2.1717692252730183,798.9396037473115,-0.04999999999999982
2023-10-23 21:00:00,2.789228133167727,1026.0872994890776,0.0
2023-10-23 22:00:00,3.0932215933374287,1137.9188936490066,0.04999999999999982
2023-10-23 23:00:00,9.973441798064643,3668.9799014630307,0.25
2023-10-24 00:00:00,11.762676487094652,4327.194612689945,0.25
2023-10-24 01:00:00,16.334003818368434,6008.871654682287,0.20000000000000018
2023-10-24 02:00:00,6.556330592732374,2411.910116801422,0.04999999999999982
2023-10-24 03:00:00,3.542938829182839,1303.358621785637,-0.09999999999999964
2023-10-24 04:00:00,3.206777635338017,1179.693322599973,-0.10000000000000053
2023-10-24 05:00:00,2.9541446934786837,1086.7559791134709,-0.19999999999999973
2023-10-24 06:00:00,2.779700947941066,1022.5824862238196,-0.10000000000000009
2023-10-24 07:00:00,2.3703172913559976,871.9804735575876,-0.04999999999999982
2023-10-24 08:00:00,2.27346559675219,836.3511564052121,-0.09999999999999964
2023-10-24 09:00:00,3.390252250346956,1247.1890465963863,-0.15000000000000036
2023-10-24 10:00:00,2.3545634834117055,866.1850414600814,-0.10000000000000009
2023-10-24 11:00:00,3.089707304275603,1136.6260745603875,-0.1499999999999999
2023-10-24 12:00:00,11.532671509562972,4242.581531580478,0.1499999999999999
2023-10-24 13:00:00,10.30364143628476,3790.452093373256,0.1499999999999999
2023-10-24 14:00:00,13.640912405382942,5018.15065113025,0.15000000000000036
2023-10-24 15:00:00,9.318425195766961,3428.01566889277,0.09999999999999964
2023-10-24 16:00:00,0.0,0.0,0.04999999999999982
2023-10-24 17:00:00,2.3592847388089857,867.9218732893555,-0.09999999999999964
2023-10-24 18:00:00,2.9122369645146513,1071.3391733208273,-0.1499999999999999
2023-10-24 19:00:00,3.589773986274425,1320.588105200704,0.0
2023-10-24 20:00:00,3.8473873002856567,1415.357603092586,-0.10000000000000009
2023-10-24 21:00:00,2.806534373745814,1032.4538327417415,-0.10000000000000009
2023-10-24 22:00:00,12.103570023831034,4452.600822516842,0.050000000000000266
2023-10-24 23:00:00,2.0521313445489096,754.9278183759301,0.0
2023-10-25 00:00:00,6.595909153422422,2426.470079815273,0.04999999999999982
2023-10-25 01:00:00,19.58757890616301,7205.780590104718,0.34999999999999964
2023-10-25 02:00:00,12.296525213373405,4523.584212869741,0.34999999999999964
2023-10-25 03:00:00,11.20443215829787,4121.830480233829,0.2500000000000009
2023-10-25 04:00:00,3.5987665167772125,1323.896232359417,0.0
2023-10-25 05:00:00,2.8815615508299546,1060.0544555115696,-0.25
2023-10-25 06:00:00,3.2569401796501065,1198.1468685887828,-0.10000000000000053
2023-10-25 07:00:00,2.4439861440743957,899.0814027513683,-0.19999999999999973
2023-10-25 08:00:00,2.8914951825638684,1063.708790285683,-0.1499999999999999
2023-10-25 09:00:00,3.44345517714199,1266.7610732911096,-0.1499999999999999
2023-10-25 10:00:00,3.3119607593958715,1218.3875643627562,-0.1499999999999999
2023-10-25 11:00:00,3.3481635754422308,1231.7056753158106,-0.15000000000000036
2023-10-25 12:00:00,2.634128253490115,969.0299312526762,-0.04999999999999982
2023-10-25 13:00:00,3.4936215118086014,1285.216013656589,0.0
2023-10-25 14:00:00,9.238828301284379,3398.733961334991,0.3500000000000001
2023-10-25 15:00:00,6.314804682383407,2323.058772531796,0.2999999999999998
2023-10-25 16:00:00,9.481306313306872,3487.935560007766,0.050000000000000266
2023-10-25 17:00:00,2.451128216281225,901.7087925644558,0.0
2023-10-25 18:00:00,3.1813712189628744,1170.3469371759672,-0.10000000000000053
2023-10-25 19:00:00,3.4601910156990794,1272.917769900299,-0.04999999999999982
2023-10-25 20:00:00,3.3569503454390097,1234.9381083283758,-0.14999999999999947
2023-10-25 21:00:00,2.674543595336043,983.8977251342467,-0.050000000000000266
2023-10-25 22:00:00,2.866325299879888,1054.4494196933138,-0.050000000000000266
2023-10-25 23:00:00,2.4377888161284487,896.801560733253,-0.1499999999999999
2023-10-26 00:00:00,7.868569123463556,2894.649866294156,0.050000000000000266
2023-10-26 01:00:00,16.84740986288872,6197.740903310188,0.04999999999999982
2023-10-26 02:00:00,8.954843059368262,3294.2628904650987,0.3999999999999999
2023-10-26 03:00:00,8.859871501308243,3259.3252285437698,0.5000000000000004
2023-10-26 04:00:00,6.824159032555118,2510.4375041012145,0.25
2023-10-26 05:00:00,2.705607105184368,995.3252138196995,0.0
2023-10-26 06:00:00,3.4203312195078435,1258.2543473764479,-0.25
2023-10-26 07:00:00,2.7764959320783875,1021.4034410133369,-0.20000000000000018
2023-10-26 08:00:00,3.313250609881046,1218.8620681099899,-0.20000000000000018
2023-10-26 09:00:00,3.3325029773418744,1225.944532789642,-0.15000000000000036
2023-10-26 10:00:00,2.3412173018736038,861.275314926752,-0.1999999999999993
2023-10-26 11:00:00,2.3371978800427846,859.7966701207392,-0.050000000000000266
2023-10-26 12:00:00,3.2997434587228294,1213.8931248776607,-0.050000000000000266
2023-10-26 13:00:00,3.128123936952106,1150.758593306256,-0.04999999999999982
2023-10-26 14:00:00,0.0,0.0,0.04999999999999982
2023-10-26 15:00:00,9.269287174982535,3409.9390194967004,0.4500000000000002
2023-10-26 16:00:00,12.939851219032608,4760.247767201621,0.34999999999999964
2023-10-26 17:00:00,13.586454267307454,4998.116863585729,0.20000000000000018
2023-10-26 18:00:00,3.024374311697671,1112.591699915781,-0.14999999999999947
2023-10-26 19:00:00,3.904228129971461,1436.2679233132512,-0.20000000000000018
2023-10-26 20:00:00,1.8139753312112874,667.3161749693522,-0.20000000000000018
2023-10-26 21:00:00,2.0083357538981463,738.8165154652806,-0.20000000000000018
2023-10-26 22:00:00,1.6520412071207926,607.7446590695615,-0.09999999999999964
2023-10-26 23:00:00,1.7871865011526316,657.4612341115244,-0.10000000000000009
2023-10-27 00:00:00,2.525355738961655,929.015242470519,-0.050000000000000266
2023-10-27 01:00:00,2.513267283653964,924.5682019742018,-0.09999999999999964
2023-10-27 02:00:00,6.961706571196081,2561.0378048787584,0.04999999999999982
2023-10-27 03:00:00,7.861575273937885,2892.0770038998994,0.5999999999999996
2023-10-27 04:00:00,12.438544515669003,4575.8295637017345,0.45000000000000107
2023-10-27 05:00:00,12.25019749887141,4506.541404897321,0.1999999999999993
2023-10-27 06:00:00,3.2812019175159395,1207.0721554061763,0.0
2023-10-27 07:00:00,3.838915887808179,1412.241182227434,-0.25
2023-10-27 08:00:00,2.407067765901088,885.5000543808627,-0.2999999999999998
2023-10-27 09:00:00,2.3447760531604684,862.5844905564072,-0.20000000000000018
2023-10-27 10:00:00,3.5123304630551324,1292.0985690964067,-0.10000000000000009
2023-10-27 11:00:00,2.513678467209952,924.719466124861,-0.19999999999999973
2023-10-27 12:00:00,2.1653782828412527,796.5885358002258,-0.30000000000000027
2023-10-27 13:00:00,5.770370814742105,2122.775163473252,0.1499999999999999
2023-10-27 14:00:00,1.9123011127113732,703.4877718386965,-0.04999999999999982
2023-10-27 15:00:00,7.120525425343307,2619.463290848169,0.25
2023-10-27 16:00:00,16.575890893047852,6097.855862279979,0.6999999999999993
2023-10-27 17:00:00,11.758351491774611,4325.603555036585,0.35000000000000053
2023-10-27 18:00:00,3.749608515857397,1379.3872327710396,8.881784197001252e-16
2023-10-27 19:00:00,3.2054924882426734,1179.2205491122734,-0.15000000000000036
2023-10-27 20:00:00,3.0438426606537354,1119.753618787993,-0.25
2023-10-27 21:00:00,2.8085248389148108,1033.186075115786,-0.20000000000000018
2023-10-27 22:00:00,3.906200623234527,1436.9935542724018,-0.20000000000000018
2023-10-27 23:00:00,3.17024642556005,1166.2544038029034,-0.15000000000000036
2023-10-28 00:00:00,3.0053061200533087,1105.576988914611,-0.14999999999999947
2023-10-28 01:00:00,3.1873320040901136,1172.5397610046505,-0.050000000000000266
2023-10-28 02:00:00,2.935853242647216,1080.0270116388447,-0.050000000000000266
