datetime,drainage_flow,intake_flow,net_flow,water_level_diff
2022-10-27 15:00:00,486.8220453590204,0.0,48.682204535902045,0.15000000000000036
2022-10-27 16:00:00,0.0,0.0,0.0,0.0
2022-10-27 17:00:00,743.1095984817739,0.0,74.31095984817739,0.5
2022-10-27 18:00:00,430.07577878661544,0.0,43.00757787866155,0.34999999999999964
2022-10-27 19:00:00,348.79202224353253,0.0,34.87920222435326,0.35000000000000053
2022-10-27 20:00:00,147.07584705077528,0.0,14.70758470507753,0.09999999999999964
2022-10-27 21:00:00,0.0,276.96499448544404,-27.696499448544404,-0.25
2022-10-27 22:00:00,0.0,284.5368137873282,-28.45368137873282,-0.25
2022-10-27 23:00:00,0.0,245.01054739498238,-24.50105473949824,-0.20000000000000018
2022-10-28 00:00:00,0.0,234.05599493557335,-23.405599493557336,-0.20000000000000018
2022-10-28 01:00:00,0.0,337.2553227794586,-33.72553227794586,-0.09999999999999964
2022-10-28 02:00:00,0.0,285.19977770822527,-28.51997777082253,-0.050000000000000266
2022-10-28 03:00:00,0.0,0.0,0.0,0.0
2022-10-28 04:00:00,0.0,214.8026127661278,-21.48026127661278,-0.10000000000000009
2022-10-28 05:00:00,324.3743585990261,0.0,32.437435859902614,0.10000000000000009
2022-10-28 06:00:00,284.9399662540044,0.0,28.49399662540044,0.5000000000000004
2022-10-28 07:00:00,442.31871437453515,0.0,44.23187143745352,0.20000000000000018
2022-10-28 08:00:00,469.26801694569104,0.0,46.92680169456911,0.1999999999999993
2022-10-28 09:00:00,0.0,246.5585266944829,-24.655852669448294,-0.1999999999999993
2022-10-28 10:00:00,0.0,290.5942756149489,-29.059427561494893,-0.25
2022-10-28 11:00:00,0.0,348.50016347318416,-34.850016347318416,-0.20000000000000062
2022-10-28 12:00:00,0.0,288.70976670282005,-28.870976670282005,-0.19999999999999973
2022-10-28 13:00:00,0.0,363.4976176736375,-36.34976176736375,-0.050000000000000266
2022-10-28 14:00:00,0.0,347.19642374316857,-34.719642374316855,-0.1499999999999999
2022-10-28 15:00:00,0.0,424.1062233308042,-42.410622333080426,-0.04999999999999982
2022-10-28 16:00:00,0.0,312.4918627277365,-31.24918627277365,-0.04999999999999982
2022-10-28 17:00:00,638.3147897892467,0.0,63.83147897892467,0.04999999999999982
2022-10-28 18:00:00,682.2909497024243,0.0,68.22909497024243,0.7000000000000002
2022-10-28 19:00:00,321.6140314727743,0.0,32.16140314727743,0.25
2022-10-28 20:00:00,317.45325594923554,0.0,31.745325594923557,0.25
2022-10-28 21:00:00,0.0,0.0,0.0,0.0
2022-10-28 22:00:00,0.0,205.1583177911083,-20.51583177911083,-0.2999999999999998
2022-10-28 23:00:00,0.0,244.710621822958,-24.4710621822958,-0.25
2022-10-29 00:00:00,0.0,442.20907436025874,-44.220907436025875,-0.15000000000000036
2022-10-29 01:00:00,0.0,357.2874578912788,-35.72874578912788,-0.20000000000000018
2022-10-29 02:00:00,0.0,354.32626134732124,-35.432626134732125,-0.04999999999999982
2022-10-29 03:00:00,0.0,270.934076211444,-27.0934076211444,-0.10000000000000009
2022-10-29 04:00:00,0.0,324.1020411368106,-32.41020411368106,-0.050000000000000266
2022-10-29 05:00:00,436.83181861785215,0.0,43.683181861785215,4.440892098500626e-16
2022-10-29 06:00:00,407.70307670517786,0.0,40.77030767051779,0.1499999999999999
2022-10-29 07:00:00,471.27602726703213,0.0,47.127602726703216,0.3999999999999999
2022-10-29 08:00:00,411.1660473093398,0.0,41.11660473093398,0.10000000000000009
2022-10-29 09:00:00,538.849058832063,0.0,53.8849058832063,0.09999999999999964
2022-10-29 10:00:00,0.0,304.43344324847493,-30.443344324847494,-0.1499999999999999
2022-10-29 11:00:00,0.0,309.09059746723284,-30.909059746723287,-0.25
2022-10-29 12:00:00,0.0,336.45346934655004,-33.645346934655,-0.1499999999999999
2022-10-29 13:00:00,0.0,277.28327848420986,-27.72832784842099,-0.1499999999999999
2022-10-29 14:00:00,0.0,343.89699826123626,-34.389699826123625,-0.050000000000000266
2022-10-29 15:00:00,0.0,326.1922147279828,-32.61922147279828,-0.09999999999999964
2022-10-29 16:00:00,0.0,322.65269244623397,-32.2652692446234,-0.050000000000000266
2022-10-29 17:00:00,0.0,0.0,0.0,0.0
2022-10-29 18:00:00,342.33927483057954,0.0,34.233927483057954,0.3500000000000001
2022-10-29 19:00:00,745.5000185681923,0.0,74.55000185681924,0.3999999999999999
2022-10-29 20:00:00,355.59199048813457,0.0,35.55919904881346,0.25000000000000044
2022-10-29 21:00:00,760.2483944214687,0.0,76.02483944214687,0.20000000000000018
2022-10-29 22:00:00,0.0,409.3198893706251,-40.93198893706251,-0.15000000000000036
2022-10-29 23:00:00,0.0,251.32391733003664,-25.132391733003665,-0.25
2022-10-30 00:00:00,0.0,333.0818536693404,-33.30818536693404,-0.25
2022-10-30 01:00:00,0.0,288.12342475403364,-28.812342475403366,-0.15000000000000036
2022-10-30 02:00:00,0.0,285.51549005771005,-28.551549005771008,-0.1499999999999999
2022-10-30 03:00:00,0.0,305.2112371976307,-30.521123719763068,-0.09999999999999964
2022-10-30 04:00:00,0.0,393.070424378837,-39.3070424378837,-0.050000000000000266
2022-10-30 05:00:00,0.0,345.2629626265206,-34.52629626265206,-0.09999999999999964
2022-10-30 06:00:00,0.0,367.40759936542673,-36.74075993654267,-0.050000000000000266
2022-10-30 07:00:00,586.5852034335801,0.0,58.65852034335801,0.3999999999999999
2022-10-30 08:00:00,422.61381195173703,0.0,42.261381195173705,0.3500000000000001
2022-10-30 09:00:00,0.0,0.0,0.0,0.0
2022-10-30 10:00:00,0.0,407.49102700483877,-40.74910270048388,-0.050000000000000266
2022-10-30 11:00:00,0.0,213.78074964991922,-21.378074964991924,-0.09999999999999964
2022-10-30 12:00:00,0.0,263.566609747616,-26.3566609747616,-0.1499999999999999
2022-10-30 13:00:00,0.0,370.2122112479771,-37.02122112479771,-0.20000000000000018
2022-10-30 14:00:00,0.0,320.0613951121256,-32.00613951121256,-0.04999999999999982
2022-10-30 15:00:00,0.0,351.03084757743306,-35.10308475774331,-0.25
2022-10-30 16:00:00,411.39221399140484,0.0,41.13922139914049,0.09999999999999964
2022-10-30 17:00:00,0.0,338.14006421927166,-33.81400642192717,-0.09999999999999964
2022-10-30 18:00:00,414.43999247358784,0.0,41.44399924735879,0.10000000000000009
2022-10-30 19:00:00,488.1263086568059,0.0,48.812630865680596,0.5499999999999998
2022-10-30 20:00:00,364.5629823842604,0.0,36.456298238426044,0.25
2022-10-30 21:00:00,398.1627732169335,0.0,39.81627732169335,0.25
2022-10-30 22:00:00,0.0,0.0,0.0,0.0
2022-10-30 23:00:00,0.0,230.40395948678392,-23.040395948678395,-0.15000000000000036
2022-10-31 00:00:00,0.0,383.9243057918561,-38.392430579185614,-0.25
2022-10-31 01:00:00,0.0,247.65127489965238,-24.765127489965238,-0.19999999999999973
2022-10-31 02:00:00,0.0,454.79513928336326,-45.47951392833633,-0.10000000000000009
2022-10-31 03:00:00,0.0,418.2221186752987,-41.82221186752987,-0.10000000000000009
2022-10-31 04:00:00,0.0,369.1436544371033,-36.91436544371033,-0.1499999999999999
2022-10-31 05:00:00,0.0,349.60418673378314,-34.960418673378314,-0.04999999999999982
2022-10-31 06:00:00,0.0,378.6594195012566,-37.86594195012566,-0.04999999999999982
2022-10-31 07:00:00,383.0809191703186,0.0,38.30809191703187,0.04999999999999982
2022-10-31 08:00:00,724.7616325570439,0.0,72.47616325570439,0.2999999999999998
2022-10-31 09:00:00,597.4681255931621,0.0,59.74681255931621,0.25
2022-10-31 10:00:00,0.0,247.9680400939531,-24.796804009395313,-0.04999999999999982
2022-10-31 11:00:00,0.0,335.13510152996133,-33.51351015299613,-0.04999999999999982
2022-10-31 12:00:00,0.0,291.05445532583565,-29.105445532583566,-0.050000000000000266
2022-10-31 13:00:00,0.0,356.362538966342,-35.6362538966342,-0.10000000000000009
2022-10-31 14:00:00,0.0,303.4313786195912,-30.34313786195912,-0.19999999999999973
2022-10-31 15:00:00,0.0,175.69285968272408,-17.569285968272407,-0.050000000000000266
2022-10-31 16:00:00,0.0,364.1078599152072,-36.41078599152072,-0.09999999999999964
2022-10-31 17:00:00,0.0,443.7501213574512,-44.37501213574512,-0.050000000000000266
2022-10-31 18:00:00,0.0,433.1121775418856,-43.31121775418856,-0.10000000000000009
2022-10-31 19:00:00,364.3892696732716,0.0,36.43892696732716,0.40000000000000036
2022-10-31 20:00:00,691.3660474589103,0.0,69.13660474589103,0.34999999999999964
2022-10-31 21:00:00,419.11824850943805,0.0,41.91182485094381,0.10000000000000009
2022-10-31 22:00:00,616.2510806522051,0.0,61.625108065220516,0.25000000000000044
2022-10-31 23:00:00,0.0,197.55301316924078,-19.75530131692408,-0.05000000000000071
2022-11-01 00:00:00,0.0,286.4586720230635,-28.645867202306352,-0.24999999999999956
2022-11-01 01:00:00,0.0,276.91023342319403,-27.691023342319404,-0.1499999999999999
2022-11-01 02:00:00,0.0,326.07737697216857,-32.607737697216855,-0.15000000000000036
2022-11-01 03:00:00,0.0,334.2851386648299,-33.428513866482994,-0.09999999999999964
2022-11-01 04:00:00,0.0,344.9026966531204,-34.49026966531204,-0.10000000000000053
2022-11-01 05:00:00,0.0,325.59948995474,-32.559948995474,-0.14999999999999947
2022-11-01 06:00:00,0.0,0.0,0.0,0.0
2022-11-01 07:00:00,0.0,0.0,0.0,0.0
2022-11-01 08:00:00,0.0,356.85644310933105,-35.68564431093311,-0.050000000000000266
2022-11-01 09:00:00,613.1543864524467,0.0,61.315438645244676,0.25
2022-11-01 10:00:00,534.8772656508163,0.0,53.48772656508163,0.19999999999999973
2022-11-01 11:00:00,207.23947345408016,0.0,20.723947345408018,0.10000000000000053
2022-11-01 12:00:00,0.0,221.26487425742113,-22.126487425742113,-0.050000000000000266
2022-11-01 13:00:00,0.0,305.41122001565935,-30.541122001565938,-0.1499999999999999
2022-11-01 14:00:00,0.0,228.79237834685696,-22.879237834685696,-0.10000000000000009
2022-11-01 15:00:00,0.0,409.94714913927135,-40.99471491392714,-0.10000000000000009
2022-11-01 16:00:00,0.0,383.6487756414161,-38.36487756414161,-0.09999999999999964
2022-11-01 17:00:00,0.0,0.0,0.0,0.0
2022-11-01 18:00:00,0.0,229.05059461284588,-22.90505946128459,-0.050000000000000266
2022-11-01 19:00:00,0.0,0.0,0.0,0.0
2022-11-01 20:00:00,428.6458079957577,0.0,42.864580799575776,0.25
2022-11-01 21:00:00,449.4072645402207,0.0,44.94072645402207,0.3500000000000001
2022-11-01 22:00:00,318.6516202639074,0.0,31.86516202639074,0.10000000000000009
2022-11-01 23:00:00,566.8858129726952,0.0,56.68858129726953,0.10000000000000009
2022-11-02 00:00:00,0.0,0.0,0.0,0.0
2022-11-02 01:00:00,0.0,380.41540182411524,-38.041540182411524,-0.10000000000000009
2022-11-02 02:00:00,0.0,372.05994910802053,-37.205994910802055,-0.1499999999999999
2022-11-02 03:00:00,0.0,217.67380615148318,-21.76738061514832,-0.15000000000000036
2022-11-02 04:00:00,0.0,315.575726319585,-31.5575726319585,-0.1499999999999999
2022-11-02 05:00:00,0.0,0.0,0.0,0.0
2022-11-02 06:00:00,0.0,415.67039940838725,-41.567039940838725,-0.10000000000000009
2022-11-02 07:00:00,0.0,355.9136821421334,-35.59136821421334,-0.09999999999999964
2022-11-02 08:00:00,0.0,283.37615479745557,-28.33761547974556,-0.050000000000000266
2022-11-02 09:00:00,0.0,252.27380549114457,-25.227380549114457,-0.10000000000000009
2022-11-02 10:00:00,621.4359824842585,0.0,62.14359824842585,0.15000000000000036
2022-11-02 11:00:00,482.72693119225994,0.0,48.272693119226,0.14999999999999947
2022-11-02 12:00:00,389.78050827385607,0.0,38.97805082738561,0.10000000000000053
2022-11-02 13:00:00,512.1891920934324,0.0,51.21891920934325,0.04999999999999982
2022-11-02 14:00:00,0.0,321.41380242660273,-32.141380242660276,-0.04999999999999982
2022-11-02 15:00:00,0.0,381.41651903250823,-38.141651903250825,-0.10000000000000053
2022-11-02 16:00:00,0.0,309.89460457986866,-30.989460457986866,-0.04999999999999982
2022-11-02 17:00:00,0.0,0.0,0.0,0.0
2022-11-02 18:00:00,0.0,285.03526209379413,-28.503526209379416,-0.04999999999999982
2022-11-02 19:00:00,0.0,262.9326702320993,-26.293267023209935,-0.04999999999999982
2022-11-02 20:00:00,0.0,295.8738666498569,-29.58738666498569,-0.10000000000000053
2022-11-02 21:00:00,0.0,0.0,0.0,0.0
2022-11-02 22:00:00,702.0467977432389,0.0,70.20467977432389,0.20000000000000018
2022-11-02 23:00:00,479.3035860939735,0.0,47.93035860939735,0.25
2022-11-03 00:00:00,600.6842359057212,0.0,60.06842359057212,0.15000000000000036
2022-11-03 01:00:00,690.6162962915397,0.0,69.06162962915397,0.09999999999999964
2022-11-03 02:00:00,0.0,0.0,0.0,0.0
2022-11-03 03:00:00,0.0,212.54899617249686,-21.254899617249688,-0.09999999999999964
2022-11-03 04:00:00,0.0,334.2004587459539,-33.42004587459539,-0.10000000000000009
2022-11-03 05:00:00,0.0,271.0666952076946,-27.106669520769458,-0.1499999999999999
2022-11-03 06:00:00,0.0,364.1858534954282,-36.41858534954282,-0.10000000000000009
2022-11-03 07:00:00,0.0,314.12555698150317,-31.412555698150317,-0.10000000000000009
2022-11-03 08:00:00,0.0,310.06087766955613,-31.006087766955616,-0.04999999999999982
2022-11-03 09:00:00,0.0,364.3957323432533,-36.43957323432533,-0.10000000000000009
2022-11-03 10:00:00,0.0,371.96902674679967,-37.19690267467997,-0.10000000000000009
2022-11-03 11:00:00,538.8868013276153,0.0,53.888680132761536,0.04999999999999982
2022-11-03 12:00:00,359.54971786448266,0.0,35.95497178644827,0.15000000000000036
2022-11-03 13:00:00,464.08252139734566,0.0,46.40825213973457,0.14999999999999947
2022-11-03 14:00:00,681.1477641364343,0.0,68.11477641364343,0.15000000000000036
2022-11-03 15:00:00,487.02957972534307,0.0,48.70295797253431,0.04999999999999982
2022-11-03 16:00:00,0.0,0.0,0.0,0.0
2022-11-03 17:00:00,0.0,273.4887398363957,-27.348873983639574,-0.09999999999999964
2022-11-03 18:00:00,0.0,357.46125485078255,-35.74612548507826,-0.10000000000000053
2022-11-03 19:00:00,0.0,401.8539468407125,-40.185394684071255,-0.09999999999999964
2022-11-03 20:00:00,0.0,334.210918563001,-33.4210918563001,-0.10000000000000009
2022-11-03 21:00:00,0.0,323.4477599033271,-32.344775990332714,-0.050000000000000266
2022-11-03 22:00:00,0.0,254.29185751757103,-25.429185751757103,-0.04999999999999982
2022-11-03 23:00:00,0.0,298.4855241547202,-29.848552415472025,-0.04999999999999982
2022-11-04 00:00:00,595.2243492705078,0.0,59.52243492705078,0.25
2022-11-04 01:00:00,412.17189995926617,0.0,41.21718999592662,0.2999999999999998
2022-11-04 02:00:00,483.72386808678897,0.0,48.3723868086789,0.20000000000000018
2022-11-04 03:00:00,696.9233422202641,0.0,69.69233422202642,0.09999999999999964
2022-11-04 04:00:00,0.0,312.6365088760533,-31.263650887605333,-0.04999999999999982
2022-11-04 05:00:00,0.0,350.0550356436746,-35.005503564367466,-0.1499999999999999
2022-11-04 06:00:00,0.0,267.2726951735349,-26.72726951735349,-0.19999999999999973
2022-11-04 07:00:00,0.0,251.6290350312434,-25.16290350312434,-0.10000000000000053
2022-11-04 08:00:00,0.0,305.9841149302016,-30.598411493020162,-0.09999999999999964
2022-11-04 09:00:00,0.0,362.85661502187,-36.285661502187004,-0.20000000000000018
2022-11-04 10:00:00,294.57110684988913,0.0,29.457110684988915,0.10000000000000009
2022-11-04 11:00:00,0.0,351.11973056144365,-35.111973056144365,-0.1499999999999999
2022-11-04 12:00:00,0.0,0.0,0.0,0.0
2022-11-04 13:00:00,648.2728309009839,0.0,64.82728309009839,0.34999999999999964
2022-11-04 14:00:00,560.5773005303994,0.0,56.05773005303994,0.30000000000000027
2022-11-04 15:00:00,630.4332919186782,0.0,63.04332919186782,0.1499999999999999
2022-11-04 16:00:00,781.7303350564357,0.0,78.17303350564357,0.04999999999999982
2022-11-04 17:00:00,0.0,0.0,0.0,0.0
2022-11-04 18:00:00,0.0,360.91184316447493,-36.091184316447496,-0.19999999999999973
2022-11-04 19:00:00,0.0,424.3199821837501,-42.431998218375014,-0.1499999999999999
2022-11-04 20:00:00,0.0,229.5570634887855,-22.95570634887855,-0.10000000000000009
2022-11-04 21:00:00,0.0,372.99856484379984,-37.29985648437999,-0.10000000000000009
2022-11-04 22:00:00,0.0,244.95127890005438,-24.49512789000544,-0.04999999999999982
2022-11-04 23:00:00,0.0,375.4550183036083,-37.545501830360834,-0.04999999999999982
2022-11-05 00:00:00,0.0,323.52537664271733,-32.352537664271736,-0.050000000000000266
2022-11-05 01:00:00,613.8892756582555,0.0,61.388927565825554,0.050000000000000266
2022-11-05 02:00:00,423.37003901925436,0.0,42.33700390192544,0.39999999999999947
2022-11-05 03:00:00,350.5951826641206,0.0,35.05951826641206,0.20000000000000018
2022-11-05 04:00:00,624.3002259567107,0.0,62.430022595671076,0.10000000000000009
2022-11-05 05:00:00,0.0,270.3878398768951,-27.038783987689513,-0.050000000000000266
2022-11-05 06:00:00,0.0,211.68292163922445,-21.168292163922445,-0.19999999999999973
2022-11-05 07:00:00,0.0,307.3100797107346,-30.731007971073463,-0.1499999999999999
2022-11-05 08:00:00,0.0,304.7963029964769,-30.479630299647695,-0.15000000000000036
2022-11-05 09:00:00,0.0,297.83094614136405,-29.783094614136406,-0.09999999999999964
2022-11-05 10:00:00,0.0,336.1965930665841,-33.61965930665841,-0.04999999999999982
2022-11-05 11:00:00,0.0,305.80075677431995,-30.580075677431996,-0.050000000000000266
2022-11-05 12:00:00,0.0,438.66492750991415,-43.86649275099142,-0.19999999999999973
2022-11-05 13:00:00,499.26553443340373,0.0,49.926553443340374,0.04999999999999982
2022-11-05 14:00:00,43.99944886542187,0.0,4.399944886542187,0.25
2022-11-05 15:00:00,302.6352048289345,0.0,30.26352048289345,0.2999999999999998
2022-11-05 16:00:00,532.730731944707,0.0,53.273073194470705,0.20000000000000018
2022-11-05 17:00:00,0.0,0.0,0.0,0.0
2022-11-05 18:00:00,0.0,346.138399200205,-34.6138399200205,-0.10000000000000009
2022-11-05 19:00:00,0.0,337.50327417284996,-33.750327417285,-0.10000000000000009
2022-11-05 20:00:00,0.0,324.5948765794472,-32.45948765794472,-0.1499999999999999
2022-11-05 21:00:00,0.0,263.38917308714076,-26.338917308714077,-0.1499999999999999
2022-11-05 22:00:00,0.0,320.89984510504416,-32.089984510504415,-0.15000000000000036
2022-11-05 23:00:00,0.0,0.0,0.0,0.0
2022-11-06 00:00:00,0.0,407.80755964566004,-40.780755964566005,-0.04999999999999982
2022-11-06 01:00:00,0.0,273.01066089171036,-27.301066089171037,-0.09999999999999964
2022-11-06 02:00:00,312.3843097610719,0.0,31.238430976107193,0.25
2022-11-06 03:00:00,367.40681312818367,0.0,36.74068131281837,0.39999999999999947
2022-11-06 04:00:00,313.9093584397322,0.0,31.390935843973224,0.15000000000000036
2022-11-06 05:00:00,497.2253158730623,0.0,49.722531587306236,0.09999999999999964
2022-11-06 06:00:00,0.0,331.8317719374252,-33.183177193742516,-0.04999999999999982
2022-11-06 07:00:00,0.0,299.75488982212204,-29.975488982212205,-0.1499999999999999
2022-11-06 08:00:00,0.0,243.7894695692069,-24.37894695692069,-0.19999999999999973
2022-11-06 09:00:00,0.0,381.64998873478794,-38.164998873478794,-0.15000000000000036
2022-11-06 10:00:00,0.0,317.762951043847,-31.7762951043847,-0.04999999999999982
2022-11-06 11:00:00,0.0,361.64529407090004,-36.16452940709001,-0.10000000000000009
2022-11-06 12:00:00,0.0,326.7046947312157,-32.67046947312157,-0.1499999999999999
2022-11-06 13:00:00,0.0,328.66247372468035,-32.86624737246804,-0.04999999999999982
2022-11-06 14:00:00,0.0,0.0,0.0,0.0
2022-11-06 15:00:00,525.4981322991085,0.0,52.54981322991085,0.5499999999999998
2022-11-06 16:00:00,398.0388004506637,0.0,39.80388004506637,0.25
2022-11-06 17:00:00,703.1147115111141,0.0,70.31147115111142,0.09999999999999964
2022-11-06 18:00:00,755.7948964696091,0.0,75.57948964696091,0.050000000000000266
2022-11-06 19:00:00,0.0,245.25514898187734,-24.525514898187737,-0.1499999999999999
2022-11-06 20:00:00,0.0,243.97409430413958,-24.39740943041396,-0.20000000000000018
2022-11-06 21:00:00,0.0,274.4160826029333,-27.44160826029333,-0.20000000000000018
2022-11-06 22:00:00,0.0,266.97070574275926,-26.697070574275926,-0.09999999999999964
2022-11-06 23:00:00,0.0,349.1849408246441,-34.91849408246441,-0.04999999999999982
2022-11-07 00:00:00,0.0,322.7272609983566,-32.27272609983566,-0.050000000000000266
2022-11-07 01:00:00,0.0,350.3202603779639,-35.03202603779639,-0.1499999999999999
2022-11-07 02:00:00,0.0,0.0,0.0,0.0
2022-11-07 03:00:00,358.8463781269697,0.0,35.88463781269697,0.34999999999999964
2022-11-07 04:00:00,565.6689200290173,0.0,56.56689200290173,0.40000000000000036
2022-11-07 05:00:00,651.2063605237734,0.0,65.12063605237734,0.1499999999999999
2022-11-07 06:00:00,549.1910317181098,0.0,54.91910317181098,0.050000000000000266
2022-11-07 07:00:00,0.0,383.2486514237832,-38.32486514237832,-0.15000000000000036
2022-11-07 08:00:00,0.0,172.89826675004605,-17.289826675004605,-0.20000000000000018
2022-11-07 09:00:00,0.0,287.3955625503751,-28.73955625503751,-0.19999999999999973
2022-11-07 10:00:00,0.0,261.03353444479586,-26.103353444479588,-0.050000000000000266
2022-11-07 11:00:00,0.0,329.8588100049044,-32.985881000490444,-0.09999999999999964
2022-11-07 12:00:00,0.0,291.74114400120897,-29.1741144001209,-0.10000000000000009
2022-11-07 13:00:00,0.0,309.13187928822856,-30.913187928822857,-0.1499999999999999
2022-11-07 14:00:00,0.0,0.0,0.0,0.0
2022-11-07 15:00:00,434.0717009120291,0.0,43.407170091202914,0.1499999999999999
2022-11-07 16:00:00,572.0696353068282,0.0,57.20696353068283,0.5500000000000003
2022-11-07 17:00:00,451.0419193778527,0.0,45.104191937785274,0.09999999999999964
2022-11-07 18:00:00,396.915527229025,0.0,39.6915527229025,0.25
2022-11-07 19:00:00,0.0,315.0821185811907,-31.50821185811907,-0.04999999999999982
2022-11-07 20:00:00,0.0,378.88477240293724,-37.888477240293724,-0.20000000000000018
2022-11-07 21:00:00,0.0,371.782578353792,-37.178257835379206,-0.20000000000000018
2022-11-07 22:00:00,0.0,255.40039301582078,-25.54003930158208,-0.14999999999999947
2022-11-07 23:00:00,0.0,360.09575254562094,-36.009575254562094,-0.10000000000000009
2022-11-08 00:00:00,0.0,363.68224159289986,-36.36822415928999,-0.1499999999999999
2022-11-08 01:00:00,0.0,422.19697869645915,-42.21969786964592,-0.050000000000000266
2022-11-08 02:00:00,0.0,331.9792374870541,-33.19792374870541,-0.10000000000000009
2022-11-08 03:00:00,0.0,297.13921528047086,-29.713921528047088,-0.04999999999999982
2022-11-08 04:00:00,317.19704715231313,0.0,31.719704715231316,0.5999999999999996
2022-11-08 05:00:00,676.754183736094,0.0,67.6754183736094,0.20000000000000018
2022-11-08 06:00:00,249.91924501162768,0.0,24.99192450116277,0.15000000000000036
2022-11-08 07:00:00,0.0,436.5978130308788,-43.65978130308788,-0.050000000000000266
2022-11-08 08:00:00,0.0,372.3904548657241,-37.239045486572415,-0.19999999999999973
2022-11-08 09:00:00,0.0,268.0831139669153,-26.80831139669153,-0.20000000000000018
2022-11-08 10:00:00,0.0,333.1917259800958,-33.31917259800958,-0.10000000000000009
2022-11-08 11:00:00,0.0,333.65550288422634,-33.36555028842263,-0.1499999999999999
2022-11-08 12:00:00,0.0,346.1039687495333,-34.61039687495333,-0.04999999999999982
2022-11-08 13:00:00,0.0,336.6551138358444,-33.665511383584445,-0.15000000000000036
2022-11-08 14:00:00,0.0,325.45178635191564,-32.54517863519157,-0.04999999999999982
2022-11-08 15:00:00,0.0,0.0,0.0,0.0
2022-11-08 16:00:00,703.5028137922297,0.0,70.35028137922298,0.5
2022-11-08 17:00:00,223.3788315111285,0.0,22.33788315111285,0.2999999999999998
2022-11-08 18:00:00,288.29664468471447,0.0,28.82966446847145,0.35000000000000053
2022-11-08 19:00:00,665.6732767835637,0.0,66.56732767835636,0.04999999999999982
2022-11-08 20:00:00,0.0,446.58021206483545,-44.65802120648355,-0.25
2022-11-08 21:00:00,0.0,301.55217867163657,-30.155217867163657,-0.20000000000000018
2022-11-08 22:00:00,0.0,355.66683673555394,-35.566683673555396,-0.25
2022-11-08 23:00:00,0.0,382.31456171528754,-38.231456171528755,-0.10000000000000009
2022-11-09 00:00:00,0.0,297.8894354316034,-29.78894354316034,-0.04999999999999982
2022-11-09 01:00:00,0.0,273.14923204451884,-27.314923204451887,-0.10000000000000009
2022-11-09 02:00:00,0.0,319.8756099879868,-31.987560998798685,-0.04999999999999982
2022-11-09 03:00:00,0.0,335.76427323107987,-33.576427323107986,-0.050000000000000266
2022-11-09 04:00:00,358.61074212258205,0.0,35.86107421225821,0.10000000000000009
2022-11-09 05:00:00,606.6362030932827,0.0,60.66362030932827,0.5
2022-11-09 06:00:00,397.30655423560046,0.0,39.73065542356005,0.09999999999999964
2022-11-09 07:00:00,445.85086564268437,0.0,44.58508656426844,0.15000000000000036
2022-11-09 08:00:00,0.0,302.2490768122986,-30.224907681229862,-0.20000000000000018
2022-11-09 09:00:00,0.0,377.7181108627877,-37.77181108627877,-0.1499999999999999
2022-11-09 10:00:00,0.0,258.18710515755293,-25.818710515755296,-0.19999999999999973
2022-11-09 11:00:00,0.0,379.7946084776362,-37.97946084776362,-0.10000000000000053
2022-11-09 12:00:00,0.0,401.67440199958617,-40.16744019995862,-0.14999999999999947
2022-11-09 13:00:00,0.0,0.0,0.0,0.0
2022-11-09 14:00:00,0.0,409.07785925672755,-40.907785925672755,-0.10000000000000053
2022-11-09 15:00:00,0.0,333.801086160213,-33.3801086160213,-0.04999999999999982
2022-11-09 16:00:00,366.21749608472663,0.0,36.62174960847266,0.30000000000000027
2022-11-09 17:00:00,265.12623742888155,0.0,26.512623742888156,0.3500000000000001
2022-11-09 18:00:00,442.4517115069024,0.0,44.24517115069025,0.2999999999999998
2022-11-09 19:00:00,628.8358316322458,0.0,62.883583163224586,0.20000000000000018
2022-11-09 20:00:00,0.0,258.73314792542806,-25.873314792542807,-0.04999999999999982
2022-11-09 21:00:00,0.0,512.2149988414025,-51.22149988414025,-0.20000000000000018
2022-11-09 22:00:00,0.0,338.67299294560075,-33.86729929456008,-0.25000000000000044
2022-11-09 23:00:00,0.0,343.3206041068596,-34.33206041068596,-0.24999999999999956
2022-11-10 00:00:00,0.0,252.85436701434506,-25.285436701434506,-0.10000000000000053
2022-11-10 01:00:00,0.0,361.9943088075177,-36.19943088075177,-0.09999999999999964
2022-11-10 02:00:00,0.0,335.8310959539145,-33.58310959539145,-0.10000000000000009
2022-11-10 03:00:00,0.0,221.11092751753532,-22.11109275175353,-0.050000000000000266
2022-11-10 04:00:00,0.0,226.94885270631804,-22.694885270631804,-0.04999999999999982
2022-11-10 05:00:00,532.2758922846765,0.0,53.22758922846765,0.4500000000000002
2022-11-10 06:00:00,602.2964276733328,0.0,60.22964276733328,0.2999999999999998
2022-11-10 07:00:00,326.38624964683277,0.0,32.63862496468328,0.10000000000000009
2022-11-10 08:00:00,0.0,0.0,0.0,0.0
2022-11-10 09:00:00,0.0,340.2499095641653,-34.02499095641653,-0.1499999999999999
2022-11-10 10:00:00,0.0,332.08851624622025,-33.20885162462203,-0.20000000000000018
2022-11-10 11:00:00,0.0,213.8769757943247,-21.38769757943247,-0.1499999999999999
2022-11-10 12:00:00,0.0,337.6454975123832,-33.76454975123832,-0.10000000000000009
